581.66667,940
581.90635,938
582.14603,939
582.38571,936
582.6254,941
582.86508,942
583.10476,939
583.34444,937
583.58413,939
583.82381,935
584.06349,943
584.30317,937
584.54286,939
584.78254,939
585.02222,936
585.2619,942
585.50159,939
585.74127,936
585.98095,940
586.22063,937
586.46032,938
586.7,941
586.93968,940
587.17937,938
587.41905,936
587.65873,939
587.89841,940
588.1381,936
588.37778,938
588.61746,937
588.85714,940
589.09683,938
589.33651,938
589.57619,942
589.81587,944
590.05556,941
590.29524,938
590.53492,935
590.7746,938
591.01429,939
591.25397,942
591.49365,937
591.73333,938
591.97302,938
592.2127,939
592.45238,942
592.69206,940
592.93175,934
593.17143,939
593.41111,938
593.65079,938
593.89048,939
594.13016,940
594.36984,937
594.60952,943
594.84921,938
595.08889,934
595.32857,938
595.56825,940
595.80794,941
596.04762,938
596.2873,937
596.52698,935
596.76667,942
597.00635,937
597.24603,938
597.48571,940
597.7254,937
597.96508,937
598.20476,937
598.44444,937
598.68413,937
598.92381,938
599.16349,938
599.40317,935
599.64286,939
599.88254,937
600.12222,937
600.3619,940
600.60159,940
600.84127,936
601.08095,940
601.32063,935
601.56032,939
601.8,941
602.03968,938
602.27937,940
602.51905,939
602.75873,941
602.99841,944
603.2381,942
603.47778,948
603.71746,948
603.95714,954
604.19683,947
604.43651,955
604.67619,963
604.91587,967
605.15556,954
605.39524,955
605.63492,949
605.8746,944
606.11429,940
606.35397,942
606.59365,938
606.83333,939
607.07302,943
607.3127,936
607.55238,942
607.79206,943
608.03175,940
608.27143,943
608.51111,943
608.75079,944
608.99048,948
609.23016,949
609.46984,955
609.70952,955
609.94921,953
610.18889,958
610.42857,958
610.66825,954
610.90794,957
611.14762,951
611.3873,945
611.62698,945
611.86667,945
612.10635,945
612.34603,948
612.58571,945
612.8254,945
613.06508,943
613.30476,947
613.54444,944
613.78413,945
614.02381,941
614.26349,940
614.50317,941
614.74286,942
614.98254,942
615.22222,937
615.4619,942
615.70159,942
615.94127,942
616.18095,939
616.42063,940
616.66032,941
616.9,943
617.13968,941
617.37937,940
617.61905,943
617.85873,939
618.09841,942
618.3381,939
618.57778,942
618.81746,942
619.05714,943
619.29683,941
619.53651,946
619.77619,942
620.01587,940
620.25556,944
620.49524,938
620.73492,939
620.9746,940
621.21429,935
621.45397,943
621.69365,938
621.93333,938
622.17302,940
622.4127,938
622.65238,937
622.89206,937
623.13175,936
623.37143,938
623.61111,939
623.85079,934
624.09048,935
624.33016,936
624.56984,938
624.80952,938
625.04921,938
625.28889,937
625.52857,940
625.76825,936
626.00794,941
626.24762,938
626.4873,936
626.72698,937
626.96667,939
627.20635,935
627.44603,942
627.68571,939
627.9254,940
628.16508,938
628.40476,934
628.64444,939
628.88413,936
629.12381,938
629.36349,940
629.60317,936
629.84286,938
630.08254,948
630.32222,960
630.5619,985
630.80159,1008
631.04127,1001
631.28095,985
631.52063,982
631.76032,975
632,969
632.23968,958
632.47937,951
632.71905,945
632.95873,940
633.19841,938
633.4381,937
633.67778,938
633.91746,936
634.15714,942
634.39683,934
634.63651,936
634.87619,937
635.11587,936
635.35556,937
635.59524,936
635.83492,937
636.0746,938
636.31429,937
636.55397,937
636.79365,934
637.03333,937
637.27302,939
637.5127,939
637.75238,939
637.99206,937
638.23175,937
638.47143,936
638.71111,943
638.95079,938
639.19048,938
639.43016,936
639.66984,937
639.90952,940
640.14921,938
640.38889,937
640.62857,940
640.86825,936
641.10794,936
641.34762,939
641.5873,935
641.82698,942
642.06667,942
642.30635,936
642.54603,941
642.78571,939
643.0254,936
643.26508,942
643.50476,940
643.74444,941
643.98413,940
644.22381,938
644.46349,941
644.70317,938
644.94286,941
645.18254,942
645.42222,938
645.6619,940
645.90159,939
646.14127,938
646.38095,941
646.62063,939
646.86032,944
647.1,940
647.33968,940
647.57937,943
647.81905,938
648.05873,943
648.29841,938
648.5381,940
648.77778,939
649.01746,943
649.25714,942
649.49683,938
649.73651,939
649.97619,939
650.21587,939
650.45556,946
650.69524,941
650.93492,943
651.1746,941
651.41429,941
651.65397,938
651.89365,944
652.13333,939
652.37302,941
652.6127,943
652.85238,943
653.09206,943
653.33175,938
653.57143,941
653.81111,944
654.05079,939
654.29048,942
654.53016,941
654.76984,942
655.00952,947
655.24921,941
655.48889,942
655.72857,941
655.96825,942
656.20794,942
656.44762,945
656.6873,941
656.92698,946
657.16667,943
657.40635,945
657.64603,951
657.88571,949
658.1254,952
658.36508,953
658.60476,962
658.84444,965
659.08413,982
659.32381,1015
659.56349,1110
659.80317,1284
660.04286,1441
660.28254,1532
660.52222,1538
660.7619,1405
661.00159,1294
661.24127,1194
661.48095,1127
661.72063,1114
661.96032,1095
662.2,1071
662.43968,1072
662.67937,1038
662.91905,1021
663.15873,994
663.39841,985
663.6381,974
663.87778,968
664.11746,966
664.35714,962
664.59683,958
664.83651,956
665.07619,948
665.31587,944
665.55556,949
665.79524,951
666.03492,947
666.2746,947
666.51429,946
666.75397,948
666.99365,944
667.23333,943
667.47302,948
667.7127,950
667.95238,944
668.19206,950
668.43175,945
668.67143,944
668.91111,949
669.15079,948
669.39048,945
669.63016,948
669.86984,945
670.10952,949
670.34921,942
670.58889,940
670.82857,947
671.06825,943
671.30794,943
671.54762,944
671.7873,944
672.02698,939
672.26667,942
672.50635,938
672.74603,942
672.98571,944
673.2254,938
673.46508,942
673.70476,944
673.94444,943
674.18413,939
674.42381,938
674.66349,938
674.90317,941
675.14286,939
675.38254,939
675.62222,938
675.8619,937
676.10159,940
676.34127,942
676.58095,937
676.82063,941
677.06032,941
677.3,941
677.53968,940
677.77937,939
678.01905,946
678.25873,943
678.49841,943
678.7381,943
678.97778,940
679.21746,942
679.45714,942
679.69683,946
679.93651,950
680.17619,953
680.41587,968
680.65556,977
680.89524,970
681.13492,962
681.3746,965
681.61429,958
681.85397,951
682.09365,952
682.33333,944
682.57302,944
682.8127,944
683.05238,941
683.29206,943
683.53175,940
683.77143,937
684.01111,943
684.25079,943
684.49048,944
684.73016,942
684.96984,942
685.20952,944
685.44921,942
685.68889,945
685.92857,951
686.16825,943
686.40794,944
686.64762,946
686.8873,942
687.12698,943
687.36667,942
687.60635,940
687.84603,940
688.08571,937
688.3254,941
688.56508,943
688.80476,940
689.04444,942
689.28413,940
689.52381,940
689.76349,940
690.00317,945
690.24286,938
690.48254,945
690.72222,944
690.9619,946
691.20159,949
691.44127,948
691.68095,954
691.92063,949
692.16032,948
692.4,954
692.63968,961
692.87937,970
693.11905,984
693.35873,993
693.59841,1000
693.8381,997
694.07778,989
694.31746,978
694.55714,974
694.79683,957
695.03651,960
695.27619,954
695.51587,952
695.75556,951
695.99524,948
696.23492,953
696.4746,947
696.71429,945
696.95397,945
697.19365,949
697.43333,942
697.67302,942
697.9127,940
698.15238,937
698.39206,940
698.63175,941
698.87143,940
699.11111,942
699.35079,940
699.59048,941
699.83016,940
700.06984,936
700.30952,942
700.54921,940
700.78889,940
701.02857,942
701.26825,951
701.50794,951
701.74762,948
701.9873,944
702.22698,948
702.46667,942
702.70635,941
702.94603,940
703.18571,939
703.4254,939
703.66508,938
703.90476,937
704.14444,937
704.38413,938
704.62381,941
704.86349,937
705.10317,941
705.34286,937
705.58254,941
705.82222,942
706.0619,939
706.30159,947
706.54127,938
706.78095,943
707.02063,942
707.26032,939
707.5,944
707.73968,944
707.97937,940
708.21905,941
708.45873,939
708.69841,937
708.9381,942
709.17778,939
709.41746,940
709.65714,941
709.89683,937
710.13651,939
710.37619,942
710.61587,936
710.85556,939
711.09524,940
711.33492,939
711.5746,942
711.81429,945
712.05397,937
712.29365,943
712.53333,939
712.77302,939
713.0127,938
713.25238,943
713.49206,940
713.73175,938
713.97143,937
714.21111,940
714.45079,936
714.69048,940
714.93016,942
715.16984,937
715.40952,940
715.64921,940
715.88889,937
716.12857,940
716.36825,939
716.60794,938
716.84762,941
717.0873,938
717.32698,936
717.56667,939
717.80635,936
718.04603,940
718.28571,939
718.5254,939
718.76508,938
719.00476,938
719.24444,940
719.48413,939
719.72381,939
719.96349,939
720.20317,939
720.44286,939
720.68254,938
720.92222,937
721.1619,938
721.40159,937
721.64127,938
721.88095,936
722.12063,939
722.36032,937
722.6,939
722.83968,947
723.07937,949
723.31905,951
723.55873,943
723.79841,946
724.0381,940
724.27778,937
724.51746,939
724.75714,939
724.99683,939
725.23651,939
725.47619,939
725.71587,940
725.95556,938
726.19524,939
726.43492,944
726.6746,942
726.91429,939
727.15397,944
727.39365,939
727.63333,937
727.87302,936
728.1127,938
728.35238,933
728.59206,939
728.83175,937
729.07143,937
729.31111,941
729.55079,934
729.79048,936
730.03016,937
730.26984,939
730.50952,938
730.74921,948
730.98889,939
731.22857,938
731.46825,937
731.70794,933
731.94762,941
732.1873,938
732.42698,939
732.66667,941
732.90635,936
733.14603,937
733.38571,937
733.6254,938
733.86508,936
734.10476,936
734.34444,937
734.58413,938
734.82381,937
735.06349,940
735.30317,939
735.54286,940
735.78254,940
736.02222,937
736.2619,940
736.50159,939
736.74127,939
736.98095,939
737.22063,941
737.46032,942
737.7,939
737.93968,940
738.17937,938
738.41905,943
738.65873,941
738.89841,938
739.1381,941
739.37778,945
739.61746,940
739.85714,943
740.09683,944
740.33651,940
740.57619,945
740.81587,941
741.05556,940
741.29524,940
741.53492,940
741.7746,939
742.01429,940
742.25397,937
742.49365,939
742.73333,940
742.97302,943
743.2127,943
743.45238,940
743.69206,940
743.93175,939
744.17143,940
744.41111,942
744.65079,941
744.89048,938
745.13016,938
745.36984,937
745.60952,939
745.84921,941
746.08889,941
746.32857,937
746.56825,946
746.80794,941
747.04762,940
747.2873,937
747.52698,937
747.76667,942
748.00635,935
748.24603,938
748.48571,938
748.7254,935
748.96508,937
749.20476,938
749.44444,941
749.68413,947
749.92381,940
750.16349,939
750.40317,941
750.64286,945
750.88254,941
751.12222,944
751.3619,940
751.60159,940
751.84127,940
752.08095,940
752.32063,940
752.56032,943
752.8,942
753.03968,945
753.27937,939
753.51905,937
753.75873,940
753.99841,938
754.2381,937
754.47778,938
754.71746,935
754.95714,941
755.19683,940
755.43651,937
755.67619,941
755.91587,938
756.15556,940
756.39524,938
756.63492,938
756.8746,939
757.11429,936
757.35397,938
757.59365,943
757.83333,937
758.07302,937
758.3127,936
758.55238,935
758.79206,939
759.03175,943
759.27143,938
759.51111,940
759.75079,941
759.99048,936
760.23016,939
760.46984,939
760.70952,938
760.94921,943
761.18889,941
761.42857,937
761.66825,937
761.90794,935
762.14762,942
762.3873,939
762.62698,938
762.86667,937
763.10635,956
763.34603,961
763.58571,956
763.8254,944
764.06508,948
764.30476,941
764.54444,938
764.78413,937
765.02381,939
765.26349,938
765.50317,939
765.74286,939
765.98254,939
766.22222,940
766.4619,937
766.70159,940
766.94127,940
767.18095,937
767.42063,939
767.66032,939
767.9,935
768.13968,937
768.37937,936
768.61905,937
768.85873,940
769.09841,937
769.3381,939
769.57778,939
769.81746,935
770.05714,937
770.29683,941
770.53651,940
770.77619,942
771.01587,949
771.25556,948
771.49524,944
771.73492,946
771.9746,941
772.21429,942
772.45397,942
772.69365,949
772.93333,945
773.17302,941
773.4127,943
773.65238,939
773.89206,938
774.13175,942
774.37143,939
774.61111,941
774.85079,938
775.09048,938
775.33016,946
775.56984,944
775.80952,940
776.04921,939
776.28889,938
776.52857,936
776.76825,941
777.00794,940
777.24762,941
777.4873,944
777.72698,942
777.96667,945
778.20635,942
778.44603,944
778.68571,948
778.9254,941
779.16508,949
779.40476,952
779.64444,951
779.88413,960
780.12381,969
780.36349,1003
780.60317,1083
780.84286,1249
781.08254,1296
781.32222,1227
781.5619,1142
781.80159,1081
782.04127,1039
782.28095,1008
782.52063,997
782.76032,984
783,979
783.23968,974
783.47937,962
783.71905,971
783.95873,970
784.19841,972
784.4381,975
784.67778,977
784.91746,983
785.15714,990
785.39683,989
785.63651,988
785.87619,980
786.11587,976
786.35556,967
786.59524,965
786.83492,960
787.0746,957
787.31429,957
787.55397,956
787.79365,958
788.03333,955
788.27302,953
788.5127,952
788.75238,952
