630.17746,9333
630.41587,9336
630.65429,9345
630.8927,9356
631.13111,9399
631.36952,9463
631.60794,9545
631.84635,9669
632.08476,9643
632.32317,9510
632.56159,9445
632.8,9419
633.03841,9396
633.27683,9376
633.51524,9364
633.75365,9345
633.99206,9342
634.23048,9345
634.46889,9339
634.7073,9339
634.94571,9343
635.18413,9342
635.42254,9334
635.66095,9332
635.89937,9337
636.13778,9335
636.37619,9339
636.6146,9336
636.85302,9348
637.09143,9335
637.32984,9339
637.56825,9336
637.80667,9350
638.04508,9338
638.28349,9340
638.5219,9341
638.76032,9343
638.99873,9342
639.23714,9341
639.47556,9352
639.71397,9339
639.95238,9336
640.19079,9347
640.42921,9333
640.66762,9342
640.90603,9335
641.14444,9340
641.38286,9331
641.62127,9339
641.85968,9341
642.0981,9343
642.33651,9342
642.57492,9342
642.81333,9342
643.05175,9353
643.29016,9351
643.52857,9336
643.76698,9344
644.0054,9362
644.24381,9367
644.48222,9378
644.72063,9380
644.95905,9410
645.19746,9421
645.43587,9450
645.67429,9493
645.9127,9582
646.15111,9679
646.38952,9772
646.62794,9870
646.86635,9931
647.10476,9957
647.34317,9929
647.58159,9881
647.82,9846
648.05841,9833
648.29683,9817
648.53524,9819
648.77365,9814
649.01206,9810
649.25048,9815
649.48889,9816
649.7273,9820
649.96571,9853
650.20413,9834
650.44254,9822
650.68095,9806
650.91937,9816
651.15778,9827
651.39619,9812
651.6346,9826
651.87302,9822
652.11143,9810
652.34984,9822
652.58825,9835
652.82667,9805
653.06508,9814
653.30349,9814
653.5419,9808
653.78032,9811
654.01873,9805
654.25714,9802
654.49556,9803
654.73397,9796
654.97238,9816
655.21079,9796
655.44921,9796
655.68762,9789
655.92603,9808
656.16444,9802
656.40286,9801
656.64127,9805
656.87968,9813
657.1181,9835
657.35651,9798
657.59492,9792
657.83333,9817
658.07175,9812
658.31016,9821
658.54857,9814
658.78698,9839
659.0254,9869
659.26381,9875
659.50222,9903
659.74063,9901
659.97905,9912
660.21746,9891
660.45587,9866
660.69429,9858
660.9327,9873
661.17111,9843
661.40952,9852
661.64794,9886
661.88635,9899
662.12476,9930
662.36317,9985
662.60159,10082
662.84,10177
663.07841,10258
663.31683,10322
663.55524,10380
663.79365,10365
664.03206,10329
664.27048,10298
664.50889,10178
664.7473,10091
664.98571,10014
665.22413,9968
665.46254,9919
665.70095,9872
665.93937,9865
666.17778,9857
666.41619,9834
666.6546,9836
666.89302,9836
667.13143,9820
667.36984,9843
667.60825,9795
667.84667,9809
668.08508,9806
668.32349,9799
668.5619,9797
668.80032,9798
669.03873,9789
669.27714,9797
669.51556,9787
669.75397,9773
669.99238,9798
670.23079,9800
670.46921,9788
670.70762,9792
670.94603,9804
671.18444,9787
671.42286,9808
671.66127,9778
671.89968,9778
672.1381,9783
672.37651,9775
672.61492,9784
672.85333,9781
673.09175,9770
673.33016,9784
673.56857,9780
673.80698,9757
674.0454,9765
674.28381,9766
674.52222,9754
674.76063,9769
674.99905,9761
675.23746,9782
675.47587,9762
675.71429,9771
675.9527,9777
676.19111,9778
676.42952,9770
676.66794,9768
676.90635,9753
677.14476,9758
677.38317,9775
677.62159,9768
677.86,9763
678.09841,9754
678.33683,9751
678.57524,9752
678.81365,9757
679.05206,9771
679.29048,9752
679.52889,9758
679.7673,9749
680.00571,9773
680.24413,9762
680.48254,9765
680.72095,9753
680.95937,9774
681.19778,9765
681.43619,9757
681.6746,9768
681.91302,9754
682.15143,9762
682.38984,9761
682.62825,9764
682.86667,9770
683.10508,9801
683.34349,9793
683.5819,9866
683.82032,9904
684.05873,9923
684.29714,9945
684.53556,9952
684.77397,9897
685.01238,9851
685.25079,9842
685.48921,9813
685.72762,9802
685.96603,9787
686.20444,9769
686.44286,9776
686.68127,9779
686.91968,9756
687.1581,9754
687.39651,9748
687.63492,9754
687.87333,9735
688.11175,9750
688.35016,9718
688.58857,9733
688.82698,9719
689.0654,9711
689.30381,9711
689.54222,9719
689.78063,9712
690.01905,9733
690.25746,9729
690.49587,9716
690.73429,9741
690.9727,9712
691.21111,9715
691.44952,9730
691.68794,9724
691.92635,9720
692.16476,9709
692.40317,9723
692.64159,9720
692.88,9717
693.11841,9721
693.35683,9710
693.59524,9692
693.83365,9706
694.07206,9710
694.31048,9722
694.54889,9734
694.7873,9705
695.02571,9717
695.26413,9717
695.50254,9704
695.74095,9742
695.97937,9760
696.21778,9723
696.45619,9720
696.6946,9702
696.93302,9713
697.17143,9714
697.40984,9707
697.64825,9715
697.88667,9699
698.12508,9713
698.36349,9707
698.6019,9722
698.84032,9716
699.07873,9742
699.31714,9702
699.55556,9711
699.79397,9704
700.03238,9693
700.27079,9688
700.50921,9713
700.74762,9699
700.98603,9689
701.22444,9700
701.46286,9707
701.70127,9711
701.93968,9721
702.1781,9708
702.41651,9711
702.65492,9670
702.89333,9694
703.13175,9696
703.37016,9683
703.60857,9690
703.84698,9678
704.0854,9672
704.32381,9689
704.56222,9691
704.80063,9681
705.03905,9696
705.27746,9718
705.51587,9695
705.75429,9711
705.9927,9740
706.23111,9721
706.46952,9728
706.70794,9713
706.94635,9689
707.18476,9700
707.42317,9696
707.66159,9694
707.9,9697
708.13841,9705
708.37683,9707
708.61524,9693
708.85365,9697
709.09206,9691
709.33048,9683
709.56889,9675
709.8073,9679
710.04571,9673
710.28413,9666
710.52254,9675
710.76095,9676
710.99937,9676
711.23778,9698
711.47619,9687
711.7146,9698
711.95302,9667
712.19143,9675
712.42984,9661
712.66825,9675
712.90667,9651
713.14508,9660
713.38349,9650
713.6219,9646
713.86032,9642
714.09873,9651
714.33714,9640
714.57556,9655
714.81397,9646
715.05238,9645
715.29079,9648
715.52921,9650
715.76762,9644
716.00603,9624
716.24444,9630
716.48286,9644
716.72127,9650
716.95968,9629
717.1981,9629
717.43651,9641
717.67492,9653
717.91333,9644
718.15175,9627
718.39016,9636
718.62857,9638
718.86698,9641
719.1054,9623
719.34381,9625
719.58222,9636
719.82063,9628
720.05905,9636
720.29746,9637
720.53587,9623
720.77429,9625
721.0127,9631
721.25111,9636
721.48952,9628
721.72794,9631
721.96635,9630
722.20476,9610
722.44317,9621
722.68159,9622
722.92,9622
723.15841,9624
723.39683,9649
723.63524,9642
723.87365,9634
724.11206,9629
724.35048,9629
724.58889,9620
724.8273,9601
725.06571,9612
725.30413,9614
725.54254,9599
725.78095,9628
726.01937,9609
726.25778,9609
726.49619,9597
726.7346,9653
726.97302,9625
727.21143,9604
727.44984,9610
727.68825,9618
727.92667,9583
728.16508,9592
728.40349,9602
728.6419,9614
728.88032,9600
729.11873,9610
729.35714,9598
729.59556,9601
729.83397,9615
730.07238,9600
730.31079,9606
730.54921,9583
730.78762,9600
731.02603,9647
731.26444,9592
731.50286,9575
731.74127,9596
731.97968,9575
732.2181,9599
732.45651,9576
732.69492,9583
732.93333,9574
733.17175,9604
733.41016,9566
733.64857,9585
733.88698,9591
734.1254,9580
734.36381,9603
734.60222,9576
734.84063,9574
735.07905,9569
735.31746,9570
735.55587,9600
735.79429,9576
736.0327,9573
736.27111,9577
736.50952,9563
736.74794,9587
736.98635,9571
737.22476,9570
737.46317,9595
737.70159,9596
737.94,9592
738.17841,9606
738.41683,9624
738.65524,9598
738.89365,9595
739.13206,9553
739.37048,9562
739.60889,9570
739.8473,9562
740.08571,9554
740.32413,9553
740.56254,9558
740.80095,9550
741.03937,9553
741.27778,9557
741.51619,9552
741.7546,9553
741.99302,9543
742.23143,9552
742.46984,9552
742.70825,9536
742.94667,9560
743.18508,9546
743.42349,9554
743.6619,9556
743.90032,9545
744.13873,9535
744.37714,9534
744.61556,9540
744.85397,9545
745.09238,9534
745.33079,9557
745.56921,9551
745.80762,9540
746.04603,9550
746.28444,9543
746.52286,9539
746.76127,9552
746.99968,9536
747.2381,9533
747.47651,9541
747.71492,9544
747.95333,9534
748.19175,9537
748.43016,9535
748.66857,9533
748.90698,9526
749.1454,9521
749.38381,9530
749.62222,9511
749.86063,9564
750.09905,9550
750.33746,9556
750.57587,9598
750.81429,9590
751.0527,9589
751.29111,9565
751.52952,9600
751.76794,9608
752.00635,9576
752.24476,9534
752.48317,9534
752.72159,9518
752.96,9519
753.19841,9513
753.43683,9509
753.67524,9513
753.91365,9502
754.15206,9501
754.39048,9511
754.62889,9514
754.8673,9490
755.10571,9501
755.34413,9510
755.58254,9492
755.82095,9498
756.05937,9500
756.29778,9501
756.53619,9506
756.7746,9502
757.01302,9489
757.25143,9491
757.48984,9485
757.72825,9499
757.96667,9494
758.20508,9483
758.44349,9488
758.6819,9483
758.92032,9479
759.15873,9487
759.39714,9477
759.63556,9480
759.87397,9484
760.11238,9476
760.35079,9479
760.58921,9475
760.82762,9478
761.06603,9490
761.30444,9490
761.54286,9473
761.78127,9488
762.01968,9462
762.2581,9468
762.49651,9474
762.73492,9462
762.97333,9474
763.21175,9516
763.45016,9616
763.68857,9614
763.92698,9664
764.1654,9716
764.40381,9642
764.64222,9555
764.88063,9497
765.11905,9485
765.35746,9490
765.59587,9483
765.83429,9473
766.0727,9471
766.31111,9456
766.54952,9469
766.78794,9471
767.02635,9474
767.26476,9464
767.50317,9456
767.74159,9458
767.98,9460
768.21841,9463
768.45683,9460
768.69524,9449
768.93365,9458
769.17206,9454
769.41048,9454
769.64889,9446
769.8873,9454
770.12571,9457
770.36413,9457
770.60254,9455
770.84095,9442
771.07937,9451
771.31778,9445
771.55619,9456
771.7946,9441
772.03302,9439
772.27143,9439
772.50984,9454
772.74825,9507
772.98667,9512
773.22508,9533
773.46349,9534
773.7019,9501
773.94032,9453
774.17873,9471
774.41714,9454
774.65556,9454
774.89397,9453
775.13238,9435
775.37079,9455
775.60921,9443
775.84762,9429
776.08603,9438
776.32444,9435
776.56286,9443
776.80127,9437
777.03968,9440
777.2781,9435
777.51651,9445
777.75492,9436
777.99333,9424
778.23175,9428
778.47016,9431
778.70857,9442
778.94698,9444
779.1854,9437
779.42381,9433
779.66222,9432
779.90063,9440
780.13905,9442
780.37746,9435
780.61587,9437
780.85429,9438
781.0927,9444
781.33111,9444
781.56952,9446
781.80794,9443
782.04635,9474
782.28476,9476
782.52317,9525
782.76159,9575
783,9614
783.23841,9629
783.47683,9623
783.71524,9582
783.95365,9552
784.19206,9529
784.43048,9499
784.66889,9490
784.9073,9480
785.14571,9456
785.38413,9461
785.62254,9444
785.86095,9451
786.09937,9443
786.33778,9425
786.57619,9435
786.8146,9434
787.05302,9431
787.29143,9432
787.52984,9430
787.76825,9424
788.00667,9423
788.24508,9438
788.48349,9424
788.7219,9416
