599.40317,9368
599.64286,9359
599.88254,9351
600.12222,9360
600.3619,9358
600.60159,9354
600.84127,9352
601.08095,9359
601.32063,9357
601.56032,9343
601.8,9362
602.03968,9358
602.27937,9354
602.51905,9350
602.75873,9364
602.99841,9343
603.2381,9354
603.47778,9342
603.71746,9353
603.95714,9354
604.19683,9349
604.43651,9354
604.67619,9364
604.91587,9372
605.15556,9365
605.39524,9354
605.63492,9351
605.8746,9354
606.11429,9362
606.35397,9353
606.59365,9347
606.83333,9349
607.07302,9361
607.3127,9354
607.55238,9353
607.79206,9351
608.03175,9354
608.27143,9361
608.51111,9358
608.75079,9354
608.99048,9347
609.23016,9364
609.46984,9353
609.70952,9351
609.94921,9358
610.18889,9356
610.42857,9362
610.66825,9363
610.90794,9354
611.14762,9363
611.3873,9353
611.62698,9346
611.86667,9351
612.10635,9359
612.34603,9362
612.58571,9363
612.8254,9355
613.06508,9357
613.30476,9365
613.54444,9357
613.78413,9362
614.02381,9348
614.26349,9352
614.50317,9352
614.74286,9345
614.98254,9347
615.22222,9354
615.4619,9350
615.70159,9354
615.94127,9354
616.18095,9353
616.42063,9369
616.66032,9367
616.9,9358
617.13968,9363
617.37937,9364
617.61905,9353
617.85873,9367
618.09841,9365
618.3381,9363
618.57778,9358
618.81746,9364
619.05714,9353
619.29683,9350
619.53651,9363
619.77619,9353
620.01587,9335
620.25556,9355
620.49524,9345
620.73492,9361
620.9746,9354
621.21429,9362
621.45397,9354
621.69365,9352
621.93333,9345
622.17302,9355
622.4127,9362
622.65238,9351
622.89206,9351
623.13175,9352
623.37143,9344
623.61111,9349
623.85079,9347
624.09048,9359
624.33016,9359
624.56984,9349
624.80952,9348
625.04921,9350
625.28889,9340
625.52857,9344
625.76825,9355
626.00794,9356
626.24762,9355
626.4873,9366
626.72698,9354
626.96667,9355
627.20635,9355
627.44603,9356
627.68571,9358
627.9254,9351
628.16508,9357
628.40476,9357
628.64444,9359
628.88413,9354
629.12381,9356
629.36349,9352
629.60317,9358
629.84286,9368
630.08254,9383
630.32222,9455
630.5619,9484
630.80159,9530
631.04127,9590
631.28095,9585
631.52063,9589
631.76032,9600
632,9598
632.23968,9545
632.47937,9482
632.71905,9410
632.95873,9399
633.19841,9380
633.4381,9359
633.67778,9368
633.91746,9363
634.15714,9365
634.39683,9348
634.63651,9359
634.87619,9362
635.11587,9356
635.35556,9360
635.59524,9374
635.83492,9391
636.0746,9421
636.31429,9472
636.55397,9484
636.79365,9535
637.03333,9583
637.27302,9572
637.5127,9556
637.75238,9546
637.99206,9501
638.23175,9503
638.47143,9471
638.71111,9471
638.95079,9453
639.19048,9437
639.43016,9436
639.66984,9437
639.90952,9422
640.14921,9432
640.38889,9427
640.62857,9441
640.86825,9463
641.10794,9466
641.34762,9523
641.5873,9647
641.82698,9891
642.06667,10278
642.30635,10672
642.54603,10968
642.78571,11097
643.0254,10945
643.26508,10550
643.50476,10172
643.74444,9837
643.98413,9680
644.22381,9587
644.46349,9513
644.70317,9478
644.94286,9447
645.18254,9443
645.42222,9419
645.6619,9418
645.90159,9378
646.14127,9393
646.38095,9385
646.62063,9380
646.86032,9376
647.1,9365
647.33968,9375
647.57937,9371
647.81905,9373
648.05873,9370
648.29841,9377
648.5381,9368
648.77778,9377
649.01746,9367
649.25714,9359
649.49683,9374
649.73651,9371
649.97619,9362
650.21587,9366
650.45556,9362
650.69524,9371
650.93492,9365
651.1746,9363
651.41429,9370
651.65397,9365
651.89365,9372
652.13333,9364
652.37302,9359
652.6127,9372
652.85238,9367
653.09206,9365
653.33175,9374
653.57143,9370
653.81111,9359
654.05079,9370
654.29048,9360
654.53016,9369
654.76984,9372
655.00952,9368
655.24921,9379
655.48889,9369
655.72857,9367
655.96825,9376
656.20794,9370
656.44762,9366
656.6873,9387
656.92698,9381
657.16667,9381
657.40635,9392
657.64603,9393
657.88571,9404
658.1254,9409
658.36508,9424
658.60476,9440
658.84444,9464
659.08413,9537
659.32381,9667
659.56349,10102
659.80317,10866
660.04286,11682
660.28254,12182
660.52222,12323
660.7619,11913
661.00159,11308
661.24127,10796
661.48095,10424
661.72063,10245
661.96032,10176
662.2,10117
662.43968,10015
662.67937,9918
662.91905,9776
663.15873,9695
663.39841,9611
663.6381,9546
663.87778,9510
664.11746,9503
664.35714,9456
664.59683,9441
664.83651,9425
665.07619,9417
665.31587,9412
665.55556,9406
665.79524,9414
666.03492,9406
666.2746,9390
666.51429,9395
666.75397,9392
666.99365,9372
667.23333,9393
667.47302,9382
667.7127,9393
667.95238,9398
668.19206,9392
668.43175,9396
668.67143,9406
668.91111,9398
669.15079,9407
669.39048,9404
669.63016,9392
669.86984,9385
670.10952,9384
670.34921,9374
670.58889,9387
670.82857,9372
671.06825,9369
671.30794,9386
671.54762,9374
671.7873,9385
672.02698,9374
672.26667,9368
672.50635,9367
672.74603,9377
672.98571,9368
673.2254,9371
673.46508,9362
673.70476,9375
673.94444,9365
674.18413,9377
674.42381,9376
674.66349,9361
674.90317,9372
675.14286,9368
675.38254,9368
675.62222,9377
675.8619,9360
676.10159,9364
676.34127,9370
676.58095,9370
676.82063,9364
677.06032,9369
677.3,9364
677.53968,9359
677.77937,9377
678.01905,9363
678.25873,9372
678.49841,9380
678.7381,9371
678.97778,9394
679.21746,9387
679.45714,9367
679.69683,9403
679.93651,9400
680.17619,9438
680.41587,9477
680.65556,9497
680.89524,9520
681.13492,9510
681.3746,9463
681.61429,9458
681.85397,9428
682.09365,9407
682.33333,9392
682.57302,9394
682.8127,9389
683.05238,9396
683.29206,9391
683.53175,9379
683.77143,9380
684.01111,9379
684.25079,9371
684.49048,9381
684.73016,9378
684.96984,9377
685.20952,9373
685.44921,9368
685.68889,9387
685.92857,9384
686.16825,9398
686.40794,9391
686.64762,9393
686.8873,9369
687.12698,9377
687.36667,9362
687.60635,9379
687.84603,9364
688.08571,9355
688.3254,9370
688.56508,9366
688.80476,9370
689.04444,9366
689.28413,9360
689.52381,9374
689.76349,9371
690.00317,9366
690.24286,9376
690.48254,9369
690.72222,9372
690.9619,9380
691.20159,9385
691.44127,9383
691.68095,9408
691.92063,9392
692.16032,9415
692.4,9428
692.63968,9446
692.87937,9480
693.11905,9554
693.35873,9635
693.59841,9689
693.8381,9661
694.07778,9624
694.31746,9567
694.55714,9513
694.79683,9468
695.03651,9449
695.27619,9443
695.51587,9430
695.75556,9420
695.99524,9421
696.23492,9416
696.4746,9405
696.71429,9396
696.95397,9394
697.19365,9379
697.43333,9385
697.67302,9383
697.9127,9372
698.15238,9379
698.39206,9371
698.63175,9366
698.87143,9365
699.11111,9355
699.35079,9359
699.59048,9369
699.83016,9360
700.06984,9361
700.30952,9355
700.54921,9356
700.78889,9365
701.02857,9369
701.26825,9400
701.50794,9384
701.74762,9386
701.9873,9382
702.22698,9377
702.46667,9366
702.70635,9361
702.94603,9357
703.18571,9347
703.4254,9357
703.66508,9357
703.90476,9351
704.14444,9364
704.38413,9352
704.62381,9369
704.86349,9368
705.10317,9357
705.34286,9373
705.58254,9379
705.82222,9362
706.0619,9368
706.30159,9382
706.54127,9366
706.78095,9359
707.02063,9352
707.26032,9355
707.5,9364
707.73968,9362
707.97937,9363
708.21905,9375
708.45873,9361
708.69841,9372
708.9381,9369
709.17778,9366
709.41746,9363
709.65714,9354
709.89683,9355
710.13651,9366
710.37619,9360
710.61587,9365
710.85556,9360
711.09524,9366
711.33492,9364
711.5746,9366
711.81429,9365
712.05397,9369
712.29365,9363
712.53333,9361
712.77302,9360
713.0127,9354
713.25238,9361
713.49206,9357
713.73175,9355
713.97143,9353
714.21111,9358
714.45079,9346
714.69048,9356
714.93016,9359
715.16984,9361
715.40952,9353
715.64921,9363
715.88889,9355
716.12857,9364
716.36825,9353
716.60794,9360
716.84762,9349
717.0873,9359
717.32698,9352
717.56667,9360
717.80635,9368
718.04603,9363
718.28571,9350
718.5254,9362
718.76508,9363
719.00476,9352
719.24444,9347
719.48413,9347
719.72381,9365
719.96349,9356
720.20317,9362
720.44286,9357
720.68254,9361
720.92222,9350
721.1619,9364
721.40159,9346
721.64127,9352
721.88095,9363
722.12063,9366
722.36032,9360
722.6,9356
722.83968,9368
723.07937,9399
723.31905,9387
723.55873,9385
723.79841,9373
724.0381,9364
724.27778,9354
724.51746,9367
724.75714,9359
724.99683,9351
725.23651,9356
725.47619,9362
725.71587,9365
725.95556,9362
726.19524,9351
726.43492,9391
726.6746,9369
726.91429,9355
727.15397,9352
727.39365,9361
727.63333,9356
727.87302,9360
728.1127,9350
728.35238,9361
728.59206,9366
728.83175,9354
729.07143,9358
729.31111,9352
729.55079,9348
729.79048,9351
730.03016,9356
730.26984,9353
730.50952,9359
730.74921,9401
730.98889,9351
731.22857,9359
731.46825,9348
731.70794,9353
731.94762,9349
732.1873,9358
732.42698,9365
732.66667,9366
732.90635,9355
733.14603,9355
733.38571,9360
733.6254,9361
733.86508,9359
734.10476,9357
734.34444,9363
734.58413,9358
734.82381,9362
735.06349,9364
735.30317,9365
735.54286,9354
735.78254,9371
736.02222,9369
736.2619,9362
736.50159,9375
736.74127,9361
736.98095,9366
737.22063,9368
737.46032,9364
737.7,9367
737.93968,9363
738.17937,9369
738.41905,9370
738.65873,9363
738.89841,9361
739.1381,9371
739.37778,9367
739.61746,9372
739.85714,9372
740.09683,9374
740.33651,9382
740.57619,9364
740.81587,9362
741.05556,9369
741.29524,9364
741.53492,9363
741.7746,9368
742.01429,9357
742.25397,9364
742.49365,9357
742.73333,9356
742.97302,9378
743.2127,9371
743.45238,9357
743.69206,9369
743.93175,9366
744.17143,9360
744.41111,9358
744.65079,9368
744.89048,9362
745.13016,9358
745.36984,9368
745.60952,9366
745.84921,9359
746.08889,9368
746.32857,9363
746.56825,9355
746.80794,9367
747.04762,9347
747.2873,9354
747.52698,9360
747.76667,9360
748.00635,9356
748.24603,9365
748.48571,9363
748.7254,9354
748.96508,9346
749.20476,9362
749.44444,9358
749.68413,9376
749.92381,9368
750.16349,9367
750.40317,9375
750.64286,9372
750.88254,9394
751.12222,9370
751.3619,9368
751.60159,9383
751.84127,9379
752.08095,9371
752.32063,9381
752.56032,9372
752.8,9386
753.03968,9373
753.27937,9367
753.51905,9363
753.75873,9364
753.99841,9363
754.2381,9356
754.47778,9350
754.71746,9352
754.95714,9358
755.19683,9364
755.43651,9352
755.67619,9360
755.91587,9353
756.15556,9348
756.39524,9359
756.63492,9352
756.8746,9348
757.11429,9365
757.35397,9348
757.59365,9358
757.83333,9350
758.07302,9359
758.3127,9357
758.55238,9356
758.79206,9365
759.03175,9355
759.27143,9358
759.51111,9356
759.75079,9358
759.99048,9357
760.23016,9364
760.46984,9351
760.70952,9368
760.94921,9354
761.18889,9362
761.42857,9351
761.66825,9367
761.90794,9356
762.14762,9352
762.3873,9351
762.62698,9368
762.86667,9354
763.10635,9395
763.34603,9422
763.58571,9418
763.8254,9402
764.06508,9398
764.30476,9384
764.54444,9372
764.78413,9373
765.02381,9360
765.26349,9354
765.50317,9361
765.74286,9350
765.98254,9355
766.22222,9364
766.4619,9353
766.70159,9361
766.94127,9355
767.18095,9364
767.42063,9360
767.66032,9353
767.9,9353
768.13968,9356
768.37937,9362
768.61905,9361
768.85873,9358
769.09841,9348
769.3381,9348
769.57778,9356
769.81746,9358
770.05714,9358
770.29683,9360
770.53651,9362
770.77619,9370
771.01587,9387
771.25556,9401
771.49524,9392
771.73492,9391
771.9746,9372
772.21429,9375
772.45397,9377
772.69365,9386
772.93333,9387
773.17302,9385
773.4127,9381
773.65238,9379
773.89206,9363
774.13175,9366
774.37143,9351
774.61111,9369
774.85079,9365
775.09048,9363
775.33016,9369
775.56984,9364
775.80952,9364
776.04921,9365
776.28889,9366
776.52857,9359
776.76825,9384
777.00794,9362
777.24762,9369
777.4873,9364
777.72698,9375
777.96667,9363
778.20635,9387
778.44603,9381
778.68571,9391
778.9254,9399
779.16508,9394
779.40476,9408
779.64444,9420
779.88413,9441
780.12381,9504
780.36349,9609
780.60317,9931
780.84286,10623
781.08254,11109
781.32222,10873
781.5619,10418
781.80159,10147
782.04127,9919
782.28095,9760
782.52063,9684
782.76032,9590
783,9549
783.23968,9530
783.47937,9491
783.71905,9502
783.95873,9494
784.19841,9505
784.4381,9520
784.67778,9549
784.91746,9579
785.15714,9608
785.39683,9641
785.63651,9609
785.87619,9593
786.11587,9555
786.35556,9530
786.59524,9506
786.83492,9491
787.0746,9472
787.31429,9466
787.55397,9447
787.79365,9430
788.03333,9423
788.27302,9425
788.5127,9429
788.75238,9418
