591.01429,932
591.25397,934
591.49365,935
591.73333,935
591.97302,939
592.2127,936
592.45238,937
592.69206,933
592.93175,933
593.17143,936
593.41111,937
593.65079,935
593.89048,935
594.13016,933
594.36984,937
594.60952,935
594.84921,934
595.08889,935
595.32857,934
595.56825,931
595.80794,934
596.04762,935
596.2873,934
596.52698,934
596.76667,934
597.00635,932
597.24603,934
597.48571,933
597.7254,933
597.96508,935
598.20476,934
598.44444,934
598.68413,934
598.92381,931
599.16349,935
599.40317,933
599.64286,936
599.88254,933
600.12222,936
600.3619,935
600.60159,933
600.84127,935
601.08095,932
601.32063,935
601.56032,932
601.8,933
602.03968,931
602.27937,932
602.51905,934
602.75873,933
602.99841,936
603.2381,933
603.47778,933
603.71746,936
603.95714,936
604.19683,935
604.43651,936
604.67619,933
604.91587,938
605.15556,933
605.39524,934
605.63492,933
605.8746,935
606.11429,934
606.35397,933
606.59365,933
606.83333,935
607.07302,935
607.3127,934
607.55238,935
607.79206,933
608.03175,935
608.27143,934
608.51111,934
608.75079,938
608.99048,933
609.23016,937
609.46984,933
609.70952,934
609.94921,936
610.18889,936
610.42857,935
610.66825,937
610.90794,937
611.14762,934
611.3873,937
611.62698,940
611.86667,934
612.10635,933
612.34603,937
612.58571,934
612.8254,937
613.06508,934
613.30476,931
613.54444,934
613.78413,935
614.02381,935
614.26349,935
614.50317,931
614.74286,932
614.98254,935
615.22222,933
615.4619,931
615.70159,937
615.94127,934
616.18095,938
616.42063,931
616.66032,934
616.9,933
617.13968,935
617.37937,933
617.61905,934
617.85873,936
618.09841,934
618.3381,936
618.57778,934
618.81746,934
619.05714,935
619.29683,935
619.53651,933
619.77619,935
620.01587,930
620.25556,934
620.49524,935
620.73492,935
620.9746,933
621.21429,933
621.45397,934
621.69365,933
621.93333,933
622.17302,933
622.4127,935
622.65238,933
622.89206,935
623.13175,933
623.37143,934
623.61111,936
623.85079,933
624.09048,934
624.33016,939
624.56984,937
624.80952,934
625.04921,937
625.28889,933
625.52857,933
625.76825,935
626.00794,931
626.24762,935
626.4873,931
626.72698,936
626.96667,938
627.20635,934
627.44603,936
627.68571,932
627.9254,932
628.16508,932
628.40476,934
628.64444,936
628.88413,933
629.12381,932
629.36349,936
629.60317,933
629.84286,937
630.08254,938
630.32222,936
630.5619,935
630.80159,934
631.04127,936
631.28095,935
631.52063,936
631.76032,935
632,933
632.23968,934
632.47937,932
632.71905,934
632.95873,938
633.19841,933
633.4381,935
633.67778,933
633.91746,933
634.15714,936
634.39683,936
634.63651,935
634.87619,936
635.11587,934
635.35556,939
635.59524,934
635.83492,934
636.0746,933
636.31429,936
636.55397,935
636.79365,936
637.03333,935
637.27302,934
637.5127,931
637.75238,938
637.99206,933
638.23175,936
638.47143,932
638.71111,935
638.95079,938
639.19048,938
639.43016,935
639.66984,933
639.90952,934
640.14921,935
640.38889,937
640.62857,935
640.86825,934
641.10794,933
641.34762,936
641.5873,932
641.82698,934
642.06667,936
642.30635,932
642.54603,934
642.78571,936
643.0254,935
643.26508,934
643.50476,933
643.74444,935
643.98413,936
644.22381,935
644.46349,935
644.70317,935
644.94286,935
645.18254,934
645.42222,934
645.6619,937
645.90159,937
646.14127,933
646.38095,933
646.62063,934
646.86032,934
647.1,937
647.33968,934
647.57937,935
647.81905,934
648.05873,933
648.29841,934
648.5381,933
648.77778,940
649.01746,932
649.25714,934
649.49683,933
649.73651,931
649.97619,936
650.21587,937
650.45556,935
650.69524,933
650.93492,934
651.1746,936
651.41429,934
651.65397,933
651.89365,933
652.13333,936
652.37302,931
652.6127,935
652.85238,933
653.09206,933
653.33175,932
653.57143,937
653.81111,932
654.05079,934
654.29048,935
654.53016,936
654.76984,937
655.00952,934
655.24921,934
655.48889,936
655.72857,935
655.96825,934
656.20794,935
656.44762,932
656.6873,930
656.92698,933
657.16667,933
657.40635,936
657.64603,934
657.88571,937
658.1254,934
658.36508,934
658.60476,931
658.84444,932
659.08413,935
659.32381,933
659.56349,935
659.80317,936
660.04286,936
660.28254,933
660.52222,933
660.7619,932
661.00159,933
661.24127,936
661.48095,935
661.72063,931
661.96032,936
662.2,933
662.43968,933
662.67937,934
662.91905,934
663.15873,933
663.39841,939
663.6381,931
663.87778,934
664.11746,934
664.35714,935
664.59683,935
664.83651,933
665.07619,936
665.31587,936
665.55556,936
665.79524,933
666.03492,934
666.2746,934
666.51429,936
666.75397,934
666.99365,933
667.23333,933
667.47302,934
667.7127,934
667.95238,934
668.19206,933
668.43175,934
668.67143,937
668.91111,936
669.15079,936
669.39048,933
669.63016,935
669.86984,934
670.10952,934
670.34921,936
670.58889,934
670.82857,933
671.06825,932
671.30794,934
671.54762,936
671.7873,935
672.02698,934
672.26667,934
672.50635,935
672.74603,933
672.98571,934
673.2254,933
673.46508,936
673.70476,934
673.94444,933
674.18413,936
674.42381,935
674.66349,935
674.90317,934
675.14286,936
675.38254,937
675.62222,929
675.8619,936
676.10159,934
676.34127,936
676.58095,933
676.82063,936
677.06032,933
677.3,934
677.53968,932
677.77937,936
678.01905,931
678.25873,935
678.49841,933
678.7381,932
678.97778,932
679.21746,933
679.45714,934
679.69683,933
679.93651,934
680.17619,934
680.41587,932
680.65556,935
680.89524,933
681.13492,934
681.3746,935
681.61429,935
681.85397,933
682.09365,936
682.33333,936
682.57302,933
682.8127,934
683.05238,930
683.29206,936
683.53175,932
683.77143,933
684.01111,936
684.25079,936
684.49048,933
684.73016,933
684.96984,935
685.20952,933
685.44921,931
685.68889,932
685.92857,933
686.16825,935
686.40794,936
686.64762,933
686.8873,933
687.12698,934
687.36667,935
687.60635,933
687.84603,933
688.08571,932
688.3254,935
688.56508,934
688.80476,935
689.04444,933
689.28413,932
689.52381,932
689.76349,934
690.00317,934
690.24286,937
690.48254,934
690.72222,936
690.9619,934
691.20159,934
691.44127,935
691.68095,933
691.92063,933
692.16032,932
692.4,934
692.63968,936
692.87937,935
693.11905,930
693.35873,936
693.59841,936
693.8381,934
694.07778,931
694.31746,931
694.55714,933
694.79683,933
695.03651,934
695.27619,934
695.51587,934
695.75556,933
695.99524,935
696.23492,935
696.4746,933
696.71429,933
696.95397,934
697.19365,935
697.43333,933
697.67302,933
697.9127,933
698.15238,933
698.39206,935
698.63175,934
698.87143,937
699.11111,936
699.35079,937
699.59048,933
699.83016,936
700.06984,932
700.30952,936
700.54921,932
700.78889,934
701.02857,936
701.26825,936
701.50794,933
701.74762,933
701.9873,935
702.22698,937
702.46667,932
702.70635,933
702.94603,933
703.18571,934
703.4254,932
703.66508,935
703.90476,934
704.14444,935
704.38413,931
704.62381,933
704.86349,934
705.10317,933
705.34286,934
705.58254,934
705.82222,934
706.0619,928
706.30159,939
706.54127,933
706.78095,934
707.02063,930
707.26032,931
707.5,934
707.73968,937
707.97937,936
708.21905,939
708.45873,933
708.69841,937
708.9381,933
709.17778,934
709.41746,934
709.65714,931
709.89683,934
710.13651,933
710.37619,936
710.61587,933
710.85556,936
711.09524,933
711.33492,937
711.5746,935
711.81429,934
712.05397,937
712.29365,936
712.53333,933
712.77302,936
713.0127,933
713.25238,931
713.49206,933
713.73175,936
713.97143,935
714.21111,935
714.45079,936
714.69048,933
714.93016,933
715.16984,929
715.40952,935
715.64921,934
715.88889,934
716.12857,934
716.36825,932
716.60794,933
716.84762,936
717.0873,934
717.32698,934
717.56667,933
717.80635,932
718.04603,934
718.28571,936
718.5254,934
718.76508,936
719.00476,933
719.24444,935
719.48413,936
719.72381,938
719.96349,931
720.20317,935
720.44286,935
720.68254,937
720.92222,935
721.1619,934
721.40159,930
721.64127,936
721.88095,932
722.12063,934
722.36032,935
722.6,933
722.83968,935
723.07937,933
723.31905,934
723.55873,932
723.79841,934
724.0381,932
724.27778,935
724.51746,935
724.75714,936
724.99683,934
725.23651,934
725.47619,933
725.71587,932
725.95556,932
726.19524,934
726.43492,937
726.6746,934
726.91429,937
727.15397,935
727.39365,934
727.63333,931
727.87302,933
728.1127,936
728.35238,934
728.59206,935
728.83175,936
729.07143,931
729.31111,931
729.55079,932
729.79048,935
730.03016,934
730.26984,936
730.50952,933
730.74921,942
730.98889,933
731.22857,934
731.46825,930
731.70794,931
731.94762,931
732.1873,931
732.42698,934
732.66667,935
732.90635,934
733.14603,933
733.38571,934
733.6254,934
733.86508,934
734.10476,934
734.34444,936
734.58413,932
734.82381,936
735.06349,933
735.30317,935
735.54286,932
735.78254,934
736.02222,933
736.2619,934
736.50159,934
736.74127,933
736.98095,933
737.22063,932
737.46032,932
737.7,932
737.93968,933
738.17937,929
738.41905,933
738.65873,929
738.89841,932
739.1381,935
739.37778,935
739.61746,936
739.85714,935
740.09683,937
740.33651,935
740.57619,933
740.81587,941
741.05556,933
741.29524,935
741.53492,930
741.7746,934
742.01429,932
742.25397,930
742.49365,934
742.73333,930
742.97302,937
743.2127,934
743.45238,933
743.69206,935
743.93175,936
744.17143,934
744.41111,935
744.65079,932
744.89048,935
745.13016,934
745.36984,935
745.60952,934
745.84921,935
746.08889,932
746.32857,935
746.56825,936
746.80794,936
747.04762,935
747.2873,935
747.52698,936
747.76667,937
748.00635,933
748.24603,937
748.48571,934
748.7254,934
748.96508,935
749.20476,931
749.44444,933
749.68413,935
749.92381,934
750.16349,933
750.40317,935
750.64286,937
750.88254,935
751.12222,933
751.3619,933
751.60159,933
751.84127,933
752.08095,935
752.32063,933
752.56032,934
752.8,932
753.03968,934
753.27937,935
753.51905,938
753.75873,935
753.99841,935
754.2381,936
754.47778,933
754.71746,934
754.95714,933
755.19683,933
755.43651,933
755.67619,935
755.91587,932
756.15556,932
756.39524,934
756.63492,932
756.8746,932
757.11429,932
757.35397,934
757.59365,933
757.83333,933
758.07302,933
758.3127,936
758.55238,934
758.79206,936
759.03175,935
759.27143,936
759.51111,932
759.75079,931
759.99048,934
760.23016,934
760.46984,933
760.70952,932
760.94921,932
761.18889,934
761.42857,935
761.66825,935
761.90794,935
762.14762,933
762.3873,936
762.62698,933
762.86667,934
763.10635,937
763.34603,934
763.58571,936
763.8254,933
764.06508,933
764.30476,933
764.54444,932
764.78413,933
765.02381,933
765.26349,935
765.50317,933
765.74286,935
765.98254,929
766.22222,935
766.4619,936
766.70159,932
766.94127,935
767.18095,935
767.42063,931
767.66032,934
767.9,933
768.13968,934
768.37937,935
768.61905,932
768.85873,931
769.09841,932
769.3381,934
769.57778,932
769.81746,934
770.05714,933
770.29683,933
770.53651,934
770.77619,937
771.01587,934
771.25556,935
771.49524,935
771.73492,934
771.9746,933
772.21429,934
772.45397,931
772.69365,935
772.93333,936
773.17302,932
773.4127,933
773.65238,932
773.89206,932
774.13175,933
774.37143,933
774.61111,934
774.85079,933
775.09048,933
775.33016,934
775.56984,933
775.80952,934
776.04921,933
776.28889,933
776.52857,934
776.76825,934
777.00794,933
777.24762,932
777.4873,934
777.72698,934
777.96667,934
778.20635,931
778.44603,937
778.68571,934
778.9254,935
779.16508,936
779.40476,934
779.64444,935
779.88413,936
780.12381,934
780.36349,938
780.60317,932
780.84286,933
781.08254,935
781.32222,938
781.5619,936
781.80159,935
782.04127,935
782.28095,936
782.52063,934
782.76032,939
783,937
783.23968,936
783.47937,934
783.71905,935
783.95873,933
784.19841,934
784.4381,933
784.67778,935
784.91746,934
785.15714,933
785.39683,931
785.63651,932
785.87619,932
786.11587,935
786.35556,934
786.59524,938
786.83492,936
787.0746,934
787.31429,934
787.55397,935
787.79365,934
788.03333,937
788.27302,934
788.5127,934
788.75238,938
