635.35556,935
635.59524,934
635.83492,934
636.0746,933
636.31429,931
636.55397,934
636.79365,935
637.03333,938
637.27302,934
637.5127,935
637.75238,937
637.99206,932
638.23175,937
638.47143,934
638.71111,937
638.95079,935
639.19048,935
639.43016,938
639.66984,933
639.90952,933
640.14921,932
640.38889,936
640.62857,935
640.86825,932
641.10794,935
641.34762,933
641.5873,932
641.82698,937
642.06667,936
642.30635,932
642.54603,936
642.78571,932
643.0254,939
643.26508,934
643.50476,932
643.74444,939
643.98413,934
644.22381,937
644.46349,935
644.70317,932
644.94286,937
645.18254,931
645.42222,935
645.6619,934
645.90159,937
646.14127,934
646.38095,933
646.62063,934
646.86032,936
647.1,935
647.33968,935
647.57937,935
647.81905,935
648.05873,934
648.29841,934
648.5381,934
648.77778,932
649.01746,933
649.25714,935
649.49683,936
649.73651,934
649.97619,934
650.21587,935
650.45556,936
650.69524,934
650.93492,937
651.1746,936
651.41429,932
651.65397,936
651.89365,937
652.13333,938
652.37302,936
652.6127,932
652.85238,938
653.09206,935
653.33175,935
653.57143,935
653.81111,934
654.05079,936
654.29048,933
654.53016,933
654.76984,937
655.00952,933
655.24921,935
655.48889,937
655.72857,933
655.96825,934
656.20794,935
656.44762,932
656.6873,932
656.92698,934
657.16667,937
657.40635,931
657.64603,935
657.88571,933
658.1254,933
658.36508,932
658.60476,932
658.84444,931
659.08413,936
659.32381,934
659.56349,935
659.80317,937
660.04286,935
660.28254,933
660.52222,933
660.7619,936
661.00159,932
661.24127,932
661.48095,934
661.72063,933
661.96032,933
662.2,934
662.43968,934
662.67937,935
662.91905,935
663.15873,934
663.39841,934
663.6381,937
663.87778,933
664.11746,933
664.35714,932
664.59683,933
664.83651,933
665.07619,932
665.31587,932
665.55556,935
665.79524,933
666.03492,932
666.2746,934
666.51429,932
666.75397,931
666.99365,934
667.23333,935
667.47302,936
667.7127,934
667.95238,932
668.19206,934
668.43175,935
668.67143,936
668.91111,934
669.15079,935
669.39048,933
669.63016,933
669.86984,935
670.10952,937
670.34921,933
670.58889,931
670.82857,934
671.06825,937
671.30794,938
671.54762,935
671.7873,936
672.02698,930
672.26667,933
672.50635,934
672.74603,933
672.98571,936
673.2254,933
673.46508,934
673.70476,935
673.94444,935
674.18413,937
674.42381,934
674.66349,935
674.90317,935
675.14286,935
675.38254,933
675.62222,933
675.8619,935
676.10159,934
676.34127,935
676.58095,937
676.82063,938
677.06032,936
677.3,935
677.53968,934
677.77937,936
678.01905,935
678.25873,935
678.49841,934
678.7381,936
678.97778,935
679.21746,935
679.45714,935
679.69683,934
679.93651,933
680.17619,932
680.41587,936
680.65556,934
680.89524,937
681.13492,930
681.3746,932
681.61429,935
681.85397,935
682.09365,934
682.33333,934
682.57302,933
682.8127,932
683.05238,935
683.29206,935
683.53175,932
683.77143,932
684.01111,935
684.25079,935
684.49048,934
684.73016,933
684.96984,936
685.20952,934
685.44921,936
685.68889,932
685.92857,935
686.16825,936
686.40794,935
686.64762,935
686.8873,932
687.12698,934
687.36667,937
687.60635,934
687.84603,933
688.08571,933
688.3254,931
688.56508,933
688.80476,933
689.04444,934
689.28413,934
689.52381,936
689.76349,932
690.00317,937
690.24286,933
690.48254,935
690.72222,933
690.9619,931
691.20159,933
691.44127,934
691.68095,931
691.92063,935
692.16032,932
692.4,931
692.63968,931
692.87937,933
693.11905,935
693.35873,933
693.59841,934
693.8381,932
694.07778,936
694.31746,933
694.55714,932
694.79683,933
695.03651,934
695.27619,935
695.51587,934
695.75556,933
695.99524,936
696.23492,934
696.4746,938
696.71429,937
696.95397,932
697.19365,933
697.43333,934
697.67302,932
697.9127,937
698.15238,934
698.39206,934
698.63175,937
698.87143,934
699.11111,937
699.35079,935
699.59048,935
699.83016,935
700.06984,931
700.30952,933
700.54921,935
700.78889,936
701.02857,936
701.26825,935
701.50794,935
701.74762,933
701.9873,934
702.22698,935
702.46667,933
702.70635,935
702.94603,932
703.18571,934
703.4254,936
703.66508,931
703.90476,935
704.14444,932
704.38413,930
704.62381,934
704.86349,931
705.10317,934
705.34286,937
705.58254,933
705.82222,935
706.0619,937
706.30159,935
706.54127,932
706.78095,933
707.02063,936
707.26032,935
707.5,938
707.73968,936
707.97937,934
708.21905,933
708.45873,935
708.69841,935
708.9381,934
709.17778,933
709.41746,935
709.65714,936
709.89683,933
710.13651,935
710.37619,933
710.61587,935
710.85556,933
711.09524,935
711.33492,934
711.5746,932
711.81429,935
712.05397,931
712.29365,934
712.53333,935
712.77302,935
713.0127,934
713.25238,933
713.49206,934
713.73175,934
713.97143,937
714.21111,934
714.45079,934
714.69048,935
714.93016,936
715.16984,932
715.40952,930
715.64921,934
715.88889,932
716.12857,932
716.36825,933
716.60794,933
716.84762,934
717.0873,935
717.32698,933
717.56667,933
717.80635,933
718.04603,933
718.28571,931
718.5254,935
718.76508,930
719.00476,934
719.24444,933
719.48413,934
719.72381,933
719.96349,933
720.20317,934
720.44286,935
720.68254,933
720.92222,932
721.1619,935
721.40159,936
721.64127,936
721.88095,932
722.12063,936
722.36032,932
722.6,931
722.83968,934
723.07937,934
723.31905,932
723.55873,934
723.79841,934
724.0381,936
724.27778,936
724.51746,935
724.75714,933
724.99683,934
725.23651,934
725.47619,932
725.71587,935
725.95556,934
726.19524,933
726.43492,936
726.6746,933
726.91429,934
727.15397,935
727.39365,933
727.63333,935
727.87302,931
728.1127,934
728.35238,934
728.59206,937
728.83175,933
729.07143,933
729.31111,933
729.55079,933
729.79048,934
730.03016,936
730.26984,931
730.50952,932
730.74921,936
730.98889,933
731.22857,936
731.46825,935
731.70794,935
731.94762,934
732.1873,935
732.42698,933
732.66667,934
732.90635,930
733.14603,939
733.38571,933
733.6254,933
733.86508,935
734.10476,932
734.34444,936
734.58413,933
734.82381,933
735.06349,935
735.30317,936
735.54286,936
735.78254,936
736.02222,935
736.2619,934
736.50159,934
736.74127,933
736.98095,934
737.22063,932
737.46032,933
737.7,931
737.93968,932
738.17937,933
738.41905,932
738.65873,933
738.89841,932
739.1381,937
739.37778,932
739.61746,935
739.85714,933
740.09683,932
740.33651,934
740.57619,934
740.81587,932
741.05556,935
741.29524,931
741.53492,934
741.7746,935
742.01429,933
742.25397,934
742.49365,932
742.73333,934
742.97302,935
743.2127,938
743.45238,934
743.69206,934
743.93175,932
744.17143,934
744.41111,933
744.65079,935
744.89048,935
745.13016,933
745.36984,935
745.60952,934
745.84921,936
746.08889,932
746.32857,934
746.56825,933
746.80794,938
747.04762,935
747.2873,936
747.52698,934
747.76667,935
748.00635,935
748.24603,931
748.48571,934
748.7254,935
748.96508,935
749.20476,933
749.44444,932
749.68413,933
749.92381,931
750.16349,934
750.40317,933
750.64286,933
750.88254,932
751.12222,931
751.3619,935
751.60159,933
751.84127,930
752.08095,934
752.32063,931
752.56032,934
752.8,932
753.03968,933
753.27937,935
753.51905,933
753.75873,937
753.99841,931
754.2381,933
754.47778,932
754.71746,935
754.95714,933
755.19683,935
755.43651,932
755.67619,935
755.91587,936
756.15556,933
756.39524,932
756.63492,933
756.8746,935
757.11429,932
757.35397,931
757.59365,935
757.83333,932
758.07302,933
758.3127,932
758.55238,936
758.79206,934
759.03175,935
759.27143,935
759.51111,936
759.75079,935
759.99048,935
760.23016,935
760.46984,933
760.70952,932
760.94921,934
761.18889,931
761.42857,936
761.66825,935
761.90794,933
762.14762,935
762.3873,935
762.62698,934
762.86667,933
763.10635,936
763.34603,934
763.58571,933
763.8254,934
764.06508,935
764.30476,933
764.54444,933
764.78413,935
765.02381,935
765.26349,933
765.50317,934
765.74286,934
765.98254,932
766.22222,936
766.4619,933
766.70159,933
766.94127,935
767.18095,934
767.42063,932
767.66032,935
767.9,932
768.13968,933
768.37937,933
768.61905,933
768.85873,932
769.09841,939
769.3381,937
769.57778,934
769.81746,934
770.05714,932
770.29683,934
770.53651,938
770.77619,934
771.01587,935
771.25556,935
771.49524,933
771.73492,936
771.9746,932
772.21429,936
772.45397,934
772.69365,933
772.93333,936
773.17302,934
773.4127,935
773.65238,935
773.89206,936
774.13175,934
774.37143,935
774.61111,936
774.85079,934
775.09048,933
775.33016,934
775.56984,934
775.80952,933
776.04921,933
776.28889,934
776.52857,936
776.76825,936
777.00794,938
777.24762,936
777.4873,936
777.72698,934
777.96667,932
778.20635,935
778.44603,933
778.68571,934
778.9254,931
779.16508,933
779.40476,936
779.64444,932
779.88413,936
780.12381,935
780.36349,930
780.60317,933
780.84286,938
781.08254,936
781.32222,936
781.5619,934
781.80159,935
782.04127,934
782.28095,934
782.52063,935
782.76032,930
783,935
783.23968,935
783.47937,934
783.71905,934
783.95873,935
784.19841,938
784.4381,934
784.67778,935
784.91746,935
785.15714,933
785.39683,935
785.63651,931
785.87619,933
786.11587,936
786.35556,934
786.59524,934
786.83492,934
787.0746,933
787.31429,935
787.55397,936
787.79365,938
788.03333,933
788.27302,933
788.5127,935
788.75238,935
