607.3127,1028
607.55238,1029
607.79206,1030
608.03175,1033
608.27143,1035
608.51111,1041
608.75079,1035
608.99048,1035
609.23016,1050
609.46984,1048
609.70952,1052
609.94921,1049
610.18889,1052
610.42857,1058
610.66825,1049
610.90794,1045
611.14762,1040
611.3873,1038
611.62698,1046
611.86667,1049
612.10635,1038
612.34603,1050
612.58571,1052
612.8254,1051
613.06508,1051
613.30476,1047
613.54444,1048
613.78413,1053
614.02381,1049
614.26349,1057
614.50317,1057
614.74286,1059
614.98254,1062
615.22222,1058
615.4619,1066
615.70159,1063
615.94127,1062
616.18095,1070
616.42063,1074
616.66032,1070
616.9,1086
617.13968,1092
617.37937,1086
617.61905,1094
617.85873,1106
618.09841,1103
618.3381,1092
618.57778,1090
618.81746,1115
619.05714,1121
619.29683,1143
619.53651,1164
619.77619,1208
620.01587,1255
620.25556,1321
620.49524,1355
620.73492,1335
620.9746,1310
621.21429,1294
621.45397,1307
621.69365,1344
621.93333,1453
622.17302,1484
622.4127,1490
622.65238,1477
622.89206,1467
623.13175,1476
623.37143,1486
623.61111,1520
623.85079,1508
624.09048,1534
624.33016,1591
624.56984,1632
624.80952,1673
625.04921,1702
625.28889,1780
625.52857,1834
625.76825,1869
626.00794,1968
626.24762,1994
626.4873,2099
626.72698,2214
626.96667,2268
627.20635,2383
627.44603,2487
627.68571,2678
627.9254,2838
628.16508,2973
628.40476,3384
628.64444,3695
628.88413,4155
629.12381,4617
629.36349,5423
629.60317,7013
629.84286,10907
630.08254,72675
630.32222,271144
630.5619,327675
630.80159,327675
631.04127,327675
631.28095,327675
631.52063,327675
631.76032,327675
632,192890
632.23968,102431
632.47937,61215
632.71905,40153
632.95873,27975
633.19841,18230
633.4381,12735
633.67778,9886
633.91746,7984
634.15714,6501
634.39683,5657
634.63651,4965
634.87619,4501
635.11587,3961
635.35556,3588
635.59524,3364
635.83492,3123
636.0746,2977
636.31429,2800
636.55397,2653
636.79365,2552
637.03333,2496
637.27302,2422
637.5127,2307
637.75238,2288
637.99206,2218
638.23175,2166
638.47143,2136
638.71111,2068
638.95079,2033
639.19048,2001
639.43016,1972
639.66984,1920
639.90952,1881
640.14921,1838
640.38889,1806
640.62857,1766
640.86825,1752
641.10794,1723
641.34762,1683
641.5873,1713
641.82698,1745
642.06667,1839
642.30635,1883
642.54603,1913
642.78571,1900
643.0254,1856
643.26508,1754
643.50476,1653
643.74444,1587
643.98413,1515
644.22381,1495
644.46349,1444
644.70317,1413
644.94286,1406
645.18254,1367
645.42222,1322
645.6619,1274
645.90159,1230
646.14127,1186
646.38095,1182
646.62063,1164
646.86032,1151
647.1,1166
647.33968,1154
647.57937,1138
647.81905,1117
648.05873,1075
648.29841,1073
648.5381,1061
648.77778,1049
649.01746,1055
649.25714,1046
649.49683,1035
649.73651,1043
649.97619,1042
650.21587,1045
650.45556,1038
650.69524,1046
650.93492,1050
651.1746,1042
651.41429,1036
651.65397,1034
651.89365,1036
652.13333,1033
652.37302,1035
652.6127,1037
652.85238,1031
653.09206,1040
653.33175,1033
653.57143,1031
653.81111,1033
654.05079,1035
654.29048,1034
654.53016,1041
654.76984,1041
655.00952,1027
655.24921,1034
655.48889,1030
655.72857,1032
655.96825,1030
656.20794,1030
656.44762,1032
656.6873,1033
656.92698,1028
657.16667,1034
657.40635,1019
657.64603,1026
657.88571,1031
658.1254,1031
658.36508,1039
658.60476,1039
658.84444,1059
659.08413,1060
659.32381,1099
659.56349,1192
659.80317,1374
660.04286,1547
660.28254,1645
660.52222,1616
660.7619,1504
661.00159,1389
661.24127,1274
661.48095,1217
661.72063,1194
661.96032,1178
662.2,1161
662.43968,1142
662.67937,1124
662.91905,1084
663.15873,1078
663.39841,1048
663.6381,1042
663.87778,1049
664.11746,1033
664.35714,1036
664.59683,1022
664.83651,1027
665.07619,1025
665.31587,1024
665.55556,1027
665.79524,1018
666.03492,1017
666.2746,1023
666.51429,1017
666.75397,1016
666.99365,1015
667.23333,1004
667.47302,1017
667.7127,1009
667.95238,1017
668.19206,1014
668.43175,1003
668.67143,1015
668.91111,1018
669.15079,1016
669.39048,1011
669.63016,1011
669.86984,1009
670.10952,1004
670.34921,1009
670.58889,1004
670.82857,1013
671.06825,1005
671.30794,1002
671.54762,1000
671.7873,999
672.02698,999
672.26667,1008
672.50635,996
672.74603,998
672.98571,1005
673.2254,1000
673.46508,1004
673.70476,1000
673.94444,994
674.18413,1004
674.42381,999
674.66349,1002
674.90317,998
675.14286,994
675.38254,1004
675.62222,1003
675.8619,998
676.10159,996
676.34127,1002
676.58095,1001
676.82063,996
677.06032,989
677.3,999
677.53968,991
677.77937,999
678.01905,993
678.25873,995
678.49841,1003
678.7381,997
678.97778,996
679.21746,996
679.45714,1000
679.69683,1001
679.93651,1005
680.17619,1018
680.41587,1030
680.65556,1025
680.89524,1027
681.13492,1023
681.3746,1027
681.61429,1015
681.85397,1006
682.09365,1009
682.33333,998
682.57302,996
682.8127,1000
683.05238,993
683.29206,993
683.53175,1000
683.77143,998
684.01111,995
684.25079,987
684.49048,990
684.73016,991
684.96984,998
685.20952,995
685.44921,999
685.68889,999
685.92857,1002
686.16825,996
686.40794,996
686.64762,993
686.8873,992
687.12698,979
687.36667,993
687.60635,980
687.84603,990
688.08571,989
688.3254,991
688.56508,991
688.80476,990
689.04444,993
689.28413,995
689.52381,993
689.76349,987
690.00317,985
690.24286,990
690.48254,996
690.72222,994
690.9619,991
691.20159,997
691.44127,993
691.68095,999
691.92063,999
692.16032,1000
692.4,1005
692.63968,1013
692.87937,1019
693.11905,1035
693.35873,1043
693.59841,1053
693.8381,1047
694.07778,1035
694.31746,1026
694.55714,1018
694.79683,1009
695.03651,1004
695.27619,1004
695.51587,1004
695.75556,997
695.99524,997
696.23492,999
696.4746,996
696.71429,992
696.95397,992
697.19365,995
697.43333,992
697.67302,990
697.9127,990
698.15238,997
698.39206,991
698.63175,987
698.87143,986
699.11111,989
699.35079,980
699.59048,991
699.83016,985
700.06984,977
700.30952,988
700.54921,988
700.78889,987
701.02857,994
701.26825,995
701.50794,988
701.74762,988
701.9873,997
702.22698,984
702.46667,995
702.70635,995
702.94603,990
703.18571,983
703.4254,984
703.66508,992
703.90476,988
704.14444,991
704.38413,993
704.62381,991
704.86349,989
705.10317,991
705.34286,992
705.58254,991
705.82222,995
706.0619,993
706.30159,993
706.54127,989
706.78095,994
707.02063,988
707.26032,991
707.5,988
707.73968,990
707.97937,992
708.21905,990
708.45873,993
708.69841,985
708.9381,991
709.17778,986
709.41746,990
709.65714,987
709.89683,992
710.13651,992
710.37619,995
710.61587,992
710.85556,989
711.09524,988
711.33492,987
711.5746,991
711.81429,989
712.05397,982
712.29365,986
712.53333,988
712.77302,985
713.0127,984
713.25238,984
713.49206,988
713.73175,985
713.97143,980
714.21111,980
714.45079,988
714.69048,979
714.93016,978
715.16984,977
715.40952,980
715.64921,985
715.88889,979
716.12857,982
716.36825,982
716.60794,974
716.84762,981
717.0873,977
717.32698,975
717.56667,978
717.80635,973
718.04603,978
718.28571,982
718.5254,974
718.76508,980
719.00476,975
719.24444,970
719.48413,976
719.72381,977
719.96349,970
720.20317,973
720.44286,974
720.68254,972
720.92222,975
721.1619,972
721.40159,969
721.64127,973
721.88095,974
722.12063,977
722.36032,981
722.6,976
722.83968,983
723.07937,987
723.31905,976
723.55873,983
723.79841,981
724.0381,979
724.27778,970
724.51746,977
724.75714,972
724.99683,971
725.23651,971
725.47619,975
725.71587,977
725.95556,977
726.19524,977
726.43492,980
726.6746,977
726.91429,975
727.15397,973
727.39365,973
727.63333,978
727.87302,971
728.1127,976
728.35238,975
728.59206,972
728.83175,970
729.07143,964
729.31111,966
729.55079,973
729.79048,961
730.03016,971
730.26984,970
730.50952,966
730.74921,985
730.98889,967
731.22857,967
731.46825,968
731.70794,969
731.94762,970
732.1873,968
732.42698,968
732.66667,977
732.90635,988
733.14603,1898
733.38571,2265
733.6254,1025
733.86508,970
734.10476,974
734.34444,969
734.58413,970
734.82381,975
735.06349,969
735.30317,971
735.54286,972
735.78254,973
736.02222,973
736.2619,973
736.50159,969
736.74127,969
736.98095,969
737.22063,975
737.46032,972
737.7,966
737.93968,972
738.17937,966
738.41905,972
738.65873,972
738.89841,968
739.1381,972
739.37778,975
739.61746,970
739.85714,975
740.09683,967
740.33651,970
740.57619,975
740.81587,966
741.05556,969
741.29524,973
741.53492,969
741.7746,969
742.01429,970
742.25397,971
742.49365,970
742.73333,978
742.97302,973
743.2127,966
743.45238,970
743.69206,967
743.93175,973
744.17143,973
744.41111,972
744.65079,967
744.89048,971
745.13016,966
745.36984,970
745.60952,966
745.84921,973
746.08889,968
746.32857,967
746.56825,970
746.80794,970
747.04762,966
747.2873,969
747.52698,967
747.76667,975
748.00635,967
748.24603,966
748.48571,967
748.7254,968
748.96508,961
749.20476,967
749.44444,972
749.68413,974
749.92381,974
750.16349,968
750.40317,970
750.64286,973
750.88254,978
751.12222,969
751.3619,974
751.60159,967
751.84127,971
752.08095,964
752.32063,968
752.56032,965
752.8,965
753.03968,963
753.27937,961
753.51905,966
753.75873,965
753.99841,965
754.2381,962
754.47778,962
754.71746,963
754.95714,959
755.19683,965
755.43651,954
755.67619,962
755.91587,956
756.15556,960
756.39524,963
756.63492,964
756.8746,953
757.11429,959
757.35397,962
757.59365,958
757.83333,956
758.07302,957
758.3127,959
758.55238,960
758.79206,951
759.03175,959
759.27143,956
759.51111,961
759.75079,960
759.99048,958
760.23016,955
760.46984,957
760.70952,953
760.94921,960
761.18889,960
761.42857,956
761.66825,958
761.90794,958
762.14762,956
762.3873,958
762.62698,954
762.86667,956
763.10635,979
763.34603,987
763.58571,980
763.8254,969
764.06508,965
764.30476,969
764.54444,952
764.78413,954
765.02381,963
765.26349,954
765.50317,959
765.74286,958
765.98254,955
766.22222,956
766.4619,957
766.70159,957
766.94127,954
767.18095,956
767.42063,959
767.66032,954
767.9,957
768.13968,951
768.37937,955
768.61905,955
768.85873,951
769.09841,954
769.3381,951
769.57778,957
769.81746,955
770.05714,951
770.29683,959
770.53651,960
770.77619,959
771.01587,962
771.25556,961
771.49524,966
771.73492,963
771.9746,956
772.21429,957
772.45397,965
772.69365,967
772.93333,964
773.17302,956
773.4127,961
773.65238,963
773.89206,953
774.13175,959
774.37143,957
774.61111,957
774.85079,954
775.09048,957
775.33016,955
775.56984,951
775.80952,956
776.04921,954
776.28889,958
776.52857,954
776.76825,955
777.00794,954
777.24762,956
777.4873,959
777.72698,959
777.96667,956
778.20635,961
778.44603,958
778.68571,957
778.9254,958
779.16508,957
779.40476,965
779.64444,968
779.88413,976
780.12381,987
780.36349,1016
780.60317,1116
780.84286,1273
781.08254,1320
781.32222,1242
781.5619,1156
781.80159,1089
782.04127,1053
782.28095,1023
782.52063,1004
782.76032,1007
783,995
783.23968,989
783.47937,982
783.71905,978
783.95873,984
784.19841,985
784.4381,989
784.67778,999
784.91746,999
785.15714,1004
785.39683,1013
785.63651,996
785.87619,999
786.11587,997
786.35556,987
786.59524,987
786.83492,983
787.0746,976
787.31429,980
787.55397,969
787.79365,971
788.03333,967
788.27302,967
788.5127,969
788.75238,963
