579.98889,9360
580.22857,9354
580.46825,9341
580.70794,9350
580.94762,9352
581.1873,9352
581.42698,9358
581.66667,9344
581.90635,9350
582.14603,9349
582.38571,9350
582.6254,9350
582.86508,9365
583.10476,9352
583.34444,9354
583.58413,9345
583.82381,9354
584.06349,9357
584.30317,9353
584.54286,9342
584.78254,9358
585.02222,9351
585.2619,9343
585.50159,9347
585.74127,9346
585.98095,9352
586.22063,9360
586.46032,9340
586.7,9356
586.93968,9361
587.17937,9352
587.41905,9355
587.65873,9351
587.89841,9351
588.1381,9341
588.37778,9345
588.61746,9352
588.85714,9358
589.09683,9350
589.33651,9346
589.57619,9359
589.81587,9350
590.05556,9348
590.29524,9348
590.53492,9350
590.7746,9346
591.01429,9350
591.25397,9350
591.49365,9357
591.73333,9353
591.97302,9348
592.2127,9353
592.45238,9352
592.69206,9351
592.93175,9357
593.17143,9346
593.41111,9349
593.65079,9345
593.89048,9357
594.13016,9353
594.36984,9338
594.60952,9351
594.84921,9341
595.08889,9352
595.32857,9352
595.56825,9354
595.80794,9353
596.04762,9356
596.2873,9345
596.52698,9356
596.76667,9358
597.00635,9352
597.24603,9354
597.48571,9344
597.7254,9362
597.96508,9345
598.20476,9352
598.44444,9359
598.68413,9349
598.92381,9346
599.16349,9338
599.40317,9355
599.64286,9351
599.88254,9351
600.12222,9354
600.3619,9353
600.60159,9353
600.84127,9356
601.08095,9345
601.32063,9346
601.56032,9347
601.8,9343
602.03968,9357
602.27937,9347
602.51905,9359
602.75873,9358
602.99841,9347
603.2381,9357
603.47778,9346
603.71746,9348
603.95714,9357
604.19683,9350
604.43651,9351
604.67619,9347
604.91587,9353
605.15556,9352
605.39524,9355
605.63492,9354
605.8746,9350
606.11429,9355
606.35397,9356
606.59365,9339
606.83333,9346
607.07302,9354
607.3127,9346
607.55238,9347
607.79206,9349
608.03175,9351
608.27143,9357
608.51111,9359
608.75079,9353
608.99048,9337
609.23016,9358
609.46984,9355
609.70952,9353
609.94921,9355
610.18889,9354
610.42857,9359
610.66825,9366
610.90794,9350
611.14762,9358
611.3873,9347
611.62698,9358
611.86667,9350
612.10635,9342
612.34603,9366
612.58571,9344
612.8254,9357
613.06508,9374
613.30476,9344
613.54444,9350
613.78413,9354
614.02381,9354
614.26349,9354
614.50317,9348
614.74286,9345
614.98254,9353
615.22222,9345
615.4619,9354
615.70159,9354
615.94127,9353
616.18095,9335
616.42063,9356
616.66032,9350
616.9,9350
617.13968,9355
617.37937,9344
617.61905,9356
617.85873,9358
618.09841,9358
618.3381,9361
618.57778,9358
618.81746,9347
619.05714,9363
619.29683,9350
619.53651,9373
619.77619,9354
620.01587,9345
620.25556,9350
620.49524,9362
620.73492,9350
620.9746,9350
621.21429,9347
621.45397,9350
621.69365,9348
621.93333,9357
622.17302,9357
622.4127,9361
622.65238,9347
622.89206,9357
623.13175,9350
623.37143,9340
623.61111,9358
623.85079,9356
624.09048,9358
624.33016,9358
624.56984,9359
624.80952,9345
625.04921,9351
625.28889,9356
625.52857,9352
625.76825,9353
626.00794,9353
626.24762,9361
626.4873,9352
626.72698,9338
626.96667,9365
627.20635,9354
627.44603,9350
627.68571,9350
627.9254,9350
628.16508,9351
628.40476,9352
628.64444,9342
628.88413,9350
629.12381,9355
629.36349,9348
629.60317,9347
629.84286,9361
630.08254,9394
630.32222,9462
630.5619,9503
630.80159,9555
631.04127,9584
631.28095,9569
631.52063,9573
631.76032,9562
632,9526
632.23968,9475
632.47937,9426
632.71905,9392
632.95873,9380
633.19841,9362
633.4381,9364
633.67778,9347
633.91746,9364
634.15714,9358
634.39683,9355
634.63651,9350
634.87619,9360
635.11587,9352
635.35556,9348
635.59524,9357
635.83492,9351
636.0746,9366
636.31429,9354
636.55397,9347
636.79365,9356
637.03333,9354
637.27302,9348
637.5127,9342
637.75238,9355
637.99206,9353
638.23175,9348
638.47143,9348
638.71111,9359
638.95079,9358
639.19048,9350
639.43016,9343
639.66984,9352
639.90952,9348
640.14921,9351
640.38889,9347
640.62857,9356
640.86825,9349
641.10794,9346
641.34762,9354
641.5873,9360
641.82698,9343
642.06667,9360
642.30635,9352
642.54603,9346
642.78571,9353
643.0254,9360
643.26508,9360
643.50476,9359
643.74444,9344
643.98413,9358
644.22381,9348
644.46349,9343
644.70317,9358
644.94286,9357
645.18254,9359
645.42222,9358
645.6619,9359
645.90159,9353
646.14127,9349
646.38095,9352
646.62063,9345
646.86032,9350
647.1,9351
647.33968,9344
647.57937,9358
647.81905,9354
648.05873,9356
648.29841,9358
648.5381,9359
648.77778,9360
649.01746,9359
649.25714,9350
649.49683,9354
649.73651,9366
649.97619,9357
650.21587,9352
650.45556,9361
650.69524,9364
650.93492,9344
651.1746,9348
651.41429,9370
651.65397,9355
651.89365,9367
652.13333,9350
652.37302,9355
652.6127,9344
652.85238,9348
653.09206,9355
653.33175,9355
653.57143,9356
653.81111,9344
654.05079,9346
654.29048,9351
654.53016,9345
654.76984,9357
655.00952,9348
655.24921,9352
655.48889,9354
655.72857,9345
655.96825,9347
656.20794,9352
656.44762,9349
656.6873,9351
656.92698,9345
657.16667,9347
657.40635,9356
657.64603,9340
657.88571,9350
658.1254,9356
658.36508,9342
658.60476,9348
658.84444,9341
659.08413,9350
659.32381,9360
659.56349,9347
659.80317,9360
660.04286,9350
660.28254,9348
660.52222,9349
660.7619,9355
661.00159,9354
661.24127,9353
661.48095,9354
661.72063,9349
661.96032,9353
662.2,9353
662.43968,9353
662.67937,9351
662.91905,9350
663.15873,9355
663.39841,9351
663.6381,9354
663.87778,9350
664.11746,9347
664.35714,9351
664.59683,9361
664.83651,9355
665.07619,9355
665.31587,9352
665.55556,9355
665.79524,9358
666.03492,9349
666.2746,9354
666.51429,9352
666.75397,9348
666.99365,9356
667.23333,9351
667.47302,9340
667.7127,9353
667.95238,9357
668.19206,9345
668.43175,9353
668.67143,9352
668.91111,9352
669.15079,9346
669.39048,9361
669.63016,9351
669.86984,9359
670.10952,9358
670.34921,9357
670.58889,9350
670.82857,9355
671.06825,9349
671.30794,9348
671.54762,9359
671.7873,9360
672.02698,9353
672.26667,9353
672.50635,9346
672.74603,9349
672.98571,9360
673.2254,9351
673.46508,9347
673.70476,9360
673.94444,9360
674.18413,9350
674.42381,9353
674.66349,9341
674.90317,9348
675.14286,9357
675.38254,9343
675.62222,9346
675.8619,9350
676.10159,9357
676.34127,9361
676.58095,9349
676.82063,9354
677.06032,9350
677.3,9351
677.53968,9345
677.77937,9343
678.01905,9347
678.25873,9347
678.49841,9359
678.7381,9350
678.97778,9353
679.21746,9354
679.45714,9347
679.69683,9352
679.93651,9345
680.17619,9346
680.41587,9358
680.65556,9352
680.89524,9353
681.13492,9345
681.3746,9342
681.61429,9355
681.85397,9352
682.09365,9357
682.33333,9347
682.57302,9347
682.8127,9343
683.05238,9354
683.29206,9341
683.53175,9354
683.77143,9348
684.01111,9353
684.25079,9349
684.49048,9342
684.73016,9344
684.96984,9353
685.20952,9351
685.44921,9346
685.68889,9350
685.92857,9359
686.16825,9351
686.40794,9348
686.64762,9342
686.8873,9350
687.12698,9350
687.36667,9348
687.60635,9355
687.84603,9356
688.08571,9353
688.3254,9348
688.56508,9347
688.80476,9355
689.04444,9357
689.28413,9338
689.52381,9359
689.76349,9351
690.00317,9349
690.24286,9359
690.48254,9340
690.72222,9359
690.9619,9364
691.20159,9355
691.44127,9357
691.68095,9365
691.92063,9362
692.16032,9355
692.4,9354
692.63968,9347
692.87937,9348
693.11905,9358
693.35873,9348
693.59841,9346
693.8381,9350
694.07778,9347
694.31746,9354
694.55714,9348
694.79683,9357
695.03651,9360
695.27619,9345
695.51587,9340
695.75556,9354
695.99524,9346
696.23492,9351
696.4746,9353
696.71429,9346
696.95397,9341
697.19365,9325
697.43333,9347
697.67302,9348
697.9127,9354
698.15238,9341
698.39206,9344
698.63175,9351
698.87143,9348
699.11111,9343
699.35079,9352
699.59048,9350
699.83016,9351
700.06984,9356
700.30952,9355
700.54921,9350
700.78889,9354
701.02857,9370
701.26825,9387
701.50794,9386
701.74762,9369
701.9873,9368
702.22698,9358
702.46667,9347
702.70635,9354
702.94603,9359
703.18571,9348
703.4254,9360
703.66508,9376
703.90476,9350
704.14444,9367
704.38413,9346
704.62381,9373
704.86349,9368
705.10317,9366
705.34286,9354
705.58254,9366
705.82222,9365
706.0619,9365
706.30159,9370
706.54127,9354
706.78095,9357
707.02063,9364
707.26032,9370
707.5,9370
707.73968,9361
707.97937,9368
708.21905,9364
708.45873,9356
708.69841,9372
708.9381,9350
709.17778,9359
709.41746,9360
709.65714,9362
709.89683,9355
710.13651,9366
710.37619,9354
710.61587,9354
710.85556,9369
711.09524,9359
711.33492,9357
711.5746,9354
711.81429,9357
712.05397,9354
712.29365,9343
712.53333,9349
712.77302,9355
713.0127,9348
713.25238,9357
713.49206,9351
713.73175,9345
713.97143,9354
714.21111,9348
714.45079,9352
714.69048,9353
714.93016,9355
715.16984,9352
715.40952,9349
715.64921,9351
715.88889,9351
716.12857,9350
716.36825,9355
716.60794,9352
716.84762,9346
717.0873,9345
717.32698,9346
717.56667,9356
717.80635,9357
718.04603,9347
718.28571,9346
718.5254,9357
718.76508,9349
719.00476,9346
719.24444,9347
719.48413,9345
719.72381,9341
719.96349,9351
720.20317,9350
720.44286,9354
720.68254,9353
720.92222,9344
721.1619,9355
721.40159,9350
721.64127,9347
721.88095,9346
722.12063,9348
722.36032,9345
722.6,9356
722.83968,9367
723.07937,9385
723.31905,9379
723.55873,9367
723.79841,9350
724.0381,9351
724.27778,9354
724.51746,9347
724.75714,9355
724.99683,9358
725.23651,9345
725.47619,9350
725.71587,9344
725.95556,9363
726.19524,9336
726.43492,9380
726.6746,9355
726.91429,9351
727.15397,9355
727.39365,9342
727.63333,9349
727.87302,9366
728.1127,9355
728.35238,9354
728.59206,9345
728.83175,9342
729.07143,9358
729.31111,9350
729.55079,9346
729.79048,9353
730.03016,9348
730.26984,9348
730.50952,9360
730.74921,9386
730.98889,9343
731.22857,9344
731.46825,9349
731.70794,9347
731.94762,9357
732.1873,9350
732.42698,9361
732.66667,9349
732.90635,9346
733.14603,9352
733.38571,9344
733.6254,9339
733.86508,9356
734.10476,9345
734.34444,9356
734.58413,9343
734.82381,9344
735.06349,9344
735.30317,9345
735.54286,9340
735.78254,9338
736.02222,9352
736.2619,9346
736.50159,9351
736.74127,9344
736.98095,9353
737.22063,9360
737.46032,9359
737.7,9355
737.93968,9355
738.17937,9359
738.41905,9360
738.65873,9352
738.89841,9354
739.1381,9359
739.37778,9352
739.61746,9350
739.85714,9342
740.09683,9357
740.33651,9347
740.57619,9344
740.81587,9345
741.05556,9342
741.29524,9349
741.53492,9346
741.7746,9353
742.01429,9348
742.25397,9337
742.49365,9342
742.73333,9344
742.97302,9375
743.2127,9358
743.45238,9344
743.69206,9354
743.93175,9360
744.17143,9346
744.41111,9357
744.65079,9352
744.89048,9351
745.13016,9352
745.36984,9352
745.60952,9345
745.84921,9342
746.08889,9341
746.32857,9364
746.56825,9359
746.80794,9353
747.04762,9342
747.2873,9340
747.52698,9344
747.76667,9348
748.00635,9345
748.24603,9345
748.48571,9349
748.7254,9341
748.96508,9346
749.20476,9344
749.44444,9364
749.68413,9378
749.92381,9365
750.16349,9366
750.40317,9369
750.64286,9372
750.88254,9382
751.12222,9378
751.3619,9367
751.60159,9371
751.84127,9351
752.08095,9359
752.32063,9354
752.56032,9354
752.8,9362
753.03968,9354
753.27937,9349
753.51905,9350
753.75873,9346
753.99841,9352
754.2381,9351
754.47778,9344
754.71746,9353
754.95714,9341
755.19683,9353
755.43651,9349
755.67619,9362
755.91587,9360
756.15556,9353
756.39524,9344
756.63492,9349
756.8746,9348
757.11429,9347
757.35397,9348
757.59365,9359
757.83333,9348
758.07302,9352
758.3127,9352
758.55238,9345
758.79206,9352
759.03175,9350
759.27143,9345
759.51111,9348
759.75079,9352
759.99048,9355
760.23016,9356
760.46984,9348
760.70952,9353
760.94921,9356
761.18889,9351
761.42857,9362
761.66825,9357
761.90794,9356
762.14762,9346
762.3873,9356
762.62698,9351
762.86667,9356
763.10635,9400
763.34603,9458
763.58571,9418
763.8254,9417
764.06508,9404
764.30476,9375
764.54444,9371
764.78413,9355
765.02381,9356
765.26349,9352
765.50317,9356
765.74286,9352
765.98254,9350
766.22222,9351
766.4619,9351
766.70159,9364
766.94127,9347
767.18095,9347
767.42063,9345
767.66032,9347
767.9,9352
768.13968,9352
768.37937,9354
768.61905,9347
768.85873,9353
769.09841,9347
769.3381,9361
769.57778,9350
769.81746,9350
770.05714,9345
770.29683,9354
770.53651,9352
770.77619,9347
771.01587,9351
771.25556,9340
771.49524,9351
771.73492,9353
771.9746,9348
772.21429,9344
772.45397,9374
772.69365,9390
772.93333,9376
773.17302,9376
773.4127,9368
773.65238,9357
773.89206,9359
774.13175,9362
774.37143,9350
774.61111,9359
774.85079,9361
775.09048,9346
775.33016,9364
775.56984,9345
775.80952,9350
776.04921,9350
776.28889,9350
776.52857,9352
776.76825,9356
777.00794,9342
777.24762,9359
777.4873,9351
777.72698,9355
777.96667,9339
778.20635,9349
778.44603,9355
778.68571,9353
778.9254,9348
779.16508,9351
779.40476,9349
779.64444,9347
779.88413,9352
780.12381,9359
780.36349,9353
780.60317,9358
780.84286,9350
781.08254,9345
781.32222,9356
781.5619,9341
781.80159,9337
782.04127,9359
782.28095,9352
782.52063,9346
782.76032,9351
783,9348
783.23968,9356
783.47937,9358
783.71905,9349
783.95873,9350
784.19841,9347
784.4381,9353
784.67778,9352
784.91746,9354
785.15714,9357
785.39683,9348
785.63651,9344
785.87619,9353
786.11587,9361
786.35556,9352
786.59524,9350
786.83492,9357
787.0746,9365
787.31429,9348
787.55397,9360
787.79365,9355
788.03333,9358
788.27302,9363
788.5127,9368
788.75238,9366
