625.76825,9360
626.00794,9368
626.24762,9346
626.4873,9369
626.72698,9362
626.96667,9367
627.20635,9367
627.44603,9353
627.68571,9355
627.9254,9354
628.16508,9365
628.40476,9350
628.64444,9363
628.88413,9357
629.12381,9361
629.36349,9357
629.60317,9363
629.84286,9360
630.08254,9369
630.32222,9407
630.5619,9441
630.80159,9482
631.04127,9504
631.28095,9481
631.52063,9448
631.76032,9424
632,9397
632.23968,9394
632.47937,9393
632.71905,9378
632.95873,9361
633.19841,9366
633.4381,9359
633.67778,9372
633.91746,9369
634.15714,9359
634.39683,9362
634.63651,9368
634.87619,9362
635.11587,9364
635.35556,9354
635.59524,9362
635.83492,9367
636.0746,9369
636.31429,9362
636.55397,9363
636.79365,9360
637.03333,9354
637.27302,9366
637.5127,9366
637.75238,9352
637.99206,9354
638.23175,9361
638.47143,9368
638.71111,9361
638.95079,9360
639.19048,9367
639.43016,9363
639.66984,9362
639.90952,9361
640.14921,9359
640.38889,9360
640.62857,9359
640.86825,9369
641.10794,9364
641.34762,9351
641.5873,9364
641.82698,9368
642.06667,9369
642.30635,9369
642.54603,9374
642.78571,9368
643.0254,9366
643.26508,9372
643.50476,9401
643.74444,9391
643.98413,9401
644.22381,9439
644.46349,9477
644.70317,9509
644.94286,9536
645.18254,9587
645.42222,9666
645.6619,9697
645.90159,9783
646.14127,9833
646.38095,9882
646.62063,9917
646.86032,9946
647.1,9990
647.33968,10007
647.57937,10034
647.81905,10051
648.05873,10048
648.29841,10091
648.5381,10094
648.77778,10131
649.01746,10120
649.25714,10102
649.49683,10115
649.73651,10114
649.97619,10120
650.21587,10094
650.45556,10139
650.69524,10161
650.93492,10155
651.1746,10125
651.41429,10127
651.65397,10140
651.89365,10170
652.13333,10156
652.37302,10180
652.6127,10221
652.85238,10234
653.09206,10269
653.33175,10268
653.57143,10275
653.81111,10275
654.05079,10261
654.29048,10214
654.53016,10171
654.76984,10160
655.00952,10166
655.24921,10180
655.48889,10161
655.72857,10209
655.96825,10193
656.20794,10190
656.44762,10210
656.6873,10284
656.92698,10363
657.16667,10480
657.40635,10715
657.64603,11069
657.88571,11378
658.1254,11654
658.36508,11817
658.60476,11726
658.84444,11524
659.08413,11194
659.32381,10925
659.56349,10722
659.80317,10605
660.04286,10471
660.28254,10395
660.52222,10330
660.7619,10292
661.00159,10270
661.24127,10258
661.48095,10247
661.72063,10241
661.96032,10191
662.2,10204
662.43968,10201
662.67937,10227
662.91905,10195
663.15873,10222
663.39841,10194
663.6381,10216
663.87778,10218
664.11746,10209
664.35714,10210
664.59683,10211
664.83651,10222
665.07619,10209
665.31587,10208
665.55556,10216
665.79524,10207
666.03492,10212
666.2746,10222
666.51429,10215
666.75397,10235
666.99365,10235
667.23333,10239
667.47302,10213
667.7127,10213
667.95238,10218
668.19206,10224
668.43175,10213
668.67143,10223
668.91111,10193
669.15079,10225
669.39048,10184
669.63016,10197
669.86984,10196
670.10952,10200
670.34921,10198
670.58889,10205
670.82857,10218
671.06825,10186
671.30794,10212
671.54762,10198
671.7873,10207
672.02698,10203
672.26667,10191
672.50635,10198
672.74603,10178
672.98571,10164
673.2254,10186
673.46508,10189
673.70476,10169
673.94444,10186
674.18413,10173
674.42381,10178
674.66349,10161
674.90317,10167
675.14286,10165
675.38254,10175
675.62222,10168
675.8619,10171
676.10159,10154
676.34127,10165
676.58095,10168
676.82063,10155
677.06032,10153
677.3,10158
677.53968,10147
677.77937,10166
678.01905,10154
678.25873,10149
678.49841,10159
678.7381,10157
678.97778,10196
679.21746,10211
679.45714,10275
679.69683,10338
679.93651,10368
680.17619,10444
680.41587,10422
680.65556,10437
680.89524,10352
681.13492,10281
681.3746,10211
681.61429,10214
681.85397,10163
682.09365,10145
682.33333,10144
682.57302,10136
682.8127,10128
683.05238,10126
683.29206,10098
683.53175,10093
683.77143,10114
684.01111,10086
684.25079,10089
684.49048,10110
684.73016,10083
684.96984,10093
685.20952,10087
685.44921,10097
685.68889,10105
685.92857,10081
686.16825,10070
686.40794,10086
686.64762,10078
686.8873,10080
687.12698,10099
687.36667,10080
687.60635,10083
687.84603,10084
688.08571,10094
688.3254,10100
688.56508,10103
688.80476,10096
689.04444,10079
689.28413,10064
689.52381,10066
689.76349,10067
690.00317,10061
690.24286,10050
690.48254,10025
690.72222,10062
690.9619,10054
691.20159,10024
691.44127,10035
691.68095,10040
691.92063,10017
692.16032,10027
692.4,10009
692.63968,10019
692.87937,10011
693.11905,10024
693.35873,10008
693.59841,10014
693.8381,10010
694.07778,10000
694.31746,10013
694.55714,10017
694.79683,10006
695.03651,10013
695.27619,10028
695.51587,10007
695.75556,9998
695.99524,9985
696.23492,9996
696.4746,9992
696.71429,9981
696.95397,9990
697.19365,9984
697.43333,9978
697.67302,9996
697.9127,9977
698.15238,9983
698.39206,9975
698.63175,9953
698.87143,9976
699.11111,9961
699.35079,9958
699.59048,9972
699.83016,9987
700.06984,9977
700.30952,9966
700.54921,9986
700.78889,9956
701.02857,9980
701.26825,9995
701.50794,10015
701.74762,10005
701.9873,9988
702.22698,9992
702.46667,9999
702.70635,9974
702.94603,9964
703.18571,9972
703.4254,9966
703.66508,9953
703.90476,9939
704.14444,9966
704.38413,9975
704.62381,9957
704.86349,9951
705.10317,9951
705.34286,9948
705.58254,9961
705.82222,9948
706.0619,9965
706.30159,9939
706.54127,9956
706.78095,9951
707.02063,9932
707.26032,9932
707.5,9967
707.73968,9939
707.97937,9933
708.21905,9959
708.45873,9921
708.69841,9951
708.9381,9950
709.17778,9946
709.41746,9958
709.65714,9926
709.89683,9941
710.13651,9945
710.37619,9925
710.61587,9919
710.85556,9923
711.09524,9925
711.33492,9915
711.5746,9924
711.81429,9933
712.05397,9937
712.29365,9918
712.53333,9921
712.77302,9911
713.0127,9912
713.25238,9901
713.49206,9905
713.73175,9908
713.97143,9917
714.21111,9896
714.45079,9918
714.69048,9915
714.93016,9916
715.16984,9909
715.40952,9892
715.64921,9906
715.88889,9896
716.12857,9915
716.36825,9907
716.60794,9888
716.84762,9888
717.0873,9874
717.32698,9890
717.56667,9887
717.80635,9885
718.04603,9901
718.28571,9882
718.5254,9897
718.76508,9878
719.00476,9893
719.24444,9866
719.48413,9880
719.72381,9849
719.96349,9877
720.20317,9902
720.44286,9876
720.68254,9888
720.92222,9887
721.1619,9851
721.40159,9878
721.64127,9876
721.88095,9883
722.12063,9851
722.36032,9854
722.6,9877
722.83968,9885
723.07937,9913
723.31905,9873
723.55873,9865
723.79841,9878
724.0381,9856
724.27778,9865
724.51746,9834
724.75714,9860
724.99683,9867
725.23651,9855
725.47619,9831
725.71587,9862
725.95556,9883
726.19524,9849
726.43492,9873
726.6746,9858
726.91429,9855
727.15397,9840
727.39365,9846
727.63333,9861
727.87302,9833
728.1127,9817
728.35238,9831
728.59206,9828
728.83175,9855
729.07143,9846
729.31111,9829
729.55079,9837
729.79048,9844
730.03016,9839
730.26984,9828
730.50952,9819
730.74921,9846
730.98889,9821
731.22857,9831
731.46825,9821
731.70794,9825
731.94762,9824
732.1873,9823
732.42698,9821
732.66667,9825
732.90635,9825
733.14603,9812
733.38571,9817
733.6254,9804
733.86508,9821
734.10476,9791
734.34444,9799
734.58413,9811
734.82381,9804
735.06349,9773
735.30317,9812
735.54286,9804
735.78254,9791
736.02222,9798
736.2619,9789
736.50159,9812
736.74127,9818
736.98095,9821
737.22063,9843
737.46032,9833
737.7,9805
737.93968,9810
738.17937,9784
738.41905,9814
738.65873,9786
738.89841,9782
739.1381,9803
739.37778,9789
739.61746,9785
739.85714,9768
740.09683,9751
740.33651,9775
740.57619,9764
740.81587,9777
741.05556,9766
741.29524,9778
741.53492,9757
741.7746,9757
742.01429,9743
742.25397,9756
742.49365,9757
742.73333,9748
742.97302,9774
743.2127,9753
743.45238,9772
743.69206,9758
743.93175,9757
744.17143,9766
744.41111,9746
744.65079,9749
744.89048,9742
745.13016,9747
745.36984,9748
745.60952,9737
745.84921,9718
746.08889,9742
746.32857,9728
746.56825,9723
746.80794,9738
747.04762,9729
747.2873,9720
747.52698,9725
747.76667,9719
748.00635,9722
748.24603,9722
748.48571,9722
748.7254,9713
748.96508,9717
749.20476,9703
749.44444,9725
749.68413,9733
749.92381,9721
750.16349,9712
750.40317,9725
750.64286,9719
750.88254,9745
751.12222,9725
751.3619,9720
751.60159,9723
751.84127,9688
752.08095,9684
752.32063,9690
752.56032,9678
752.8,9707
753.03968,9684
753.27937,9681
753.51905,9684
753.75873,9677
753.99841,9674
754.2381,9669
754.47778,9682
754.71746,9670
754.95714,9681
755.19683,9671
755.43651,9687
755.67619,9672
755.91587,9681
756.15556,9671
756.39524,9659
756.63492,9661
756.8746,9661
757.11429,9663
757.35397,9650
757.59365,9661
757.83333,9652
758.07302,9657
758.3127,9647
758.55238,9644
758.79206,9641
759.03175,9628
759.27143,9645
759.51111,9640
759.75079,9642
759.99048,9651
760.23016,9636
760.46984,9625
760.70952,9642
760.94921,9634
761.18889,9612
761.42857,9639
761.66825,9618
761.90794,9599
762.14762,9632
762.3873,9609
762.62698,9615
762.86667,9621
763.10635,9657
763.34603,9717
763.58571,9699
763.8254,9654
764.06508,9660
764.30476,9648
764.54444,9627
764.78413,9613
765.02381,9613
765.26349,9611
765.50317,9598
765.74286,9609
765.98254,9602
766.22222,9590
766.4619,9608
766.70159,9605
766.94127,9590
767.18095,9594
767.42063,9578
767.66032,9596
767.9,9582
768.13968,9587
768.37937,9596
768.61905,9586
768.85873,9584
769.09841,9577
769.3381,9564
769.57778,9569
769.81746,9590
770.05714,9580
770.29683,9563
770.53651,9561
770.77619,9568
771.01587,9571
771.25556,9575
771.49524,9553
771.73492,9574
771.9746,9553
772.21429,9562
772.45397,9572
772.69365,9597
772.93333,9591
773.17302,9583
773.4127,9564
773.65238,9572
773.89206,9554
774.13175,9574
774.37143,9548
774.61111,9568
774.85079,9541
775.09048,9555
775.33016,9567
775.56984,9561
775.80952,9557
776.04921,9554
776.28889,9529
776.52857,9543
776.76825,9558
777.00794,9542
777.24762,9542
777.4873,9544
777.72698,9534
777.96667,9553
778.20635,9546
778.44603,9534
778.68571,9538
778.9254,9524
779.16508,9530
779.40476,9537
779.64444,9542
779.88413,9555
780.12381,9528
780.36349,9531
780.60317,9517
780.84286,9539
781.08254,9536
781.32222,9544
781.5619,9547
781.80159,9548
782.04127,9551
782.28095,9578
782.52063,9602
782.76032,9661
783,9751
783.23968,9815
783.47937,9798
783.71905,9764
783.95873,9714
784.19841,9646
784.4381,9616
784.67778,9586
784.91746,9568
785.15714,9555
785.39683,9535
785.63651,9527
785.87619,9544
786.11587,9529
786.35556,9517
786.59524,9514
786.83492,9514
787.0746,9524
787.31429,9513
787.55397,9509
787.79365,9509
788.03333,9507
788.27302,9498
788.5127,9517
788.75238,9514
